id,replyCount,likeCount,publishedAt,authorName,text,isReply
9d81d3e32507896adf0ab0103ccef8b0f8f2eacd,43.0,793,2023-02-22 14:17:46,48643103e32475a5c187fcd2549d09041940e149,Who else thought this was the new Exorcist sequel haha,0
d65cc7e90cbee38674b84878569589d9bb50ea62,44.0,729,2023-02-23 12:04:16,72351a4b83cab3ff529588a04ff70f918405f365,Looks like a crazy twist to it,0
3dabad4c4988371f2c52b80c53f6d7b366f446a7,24.0,615,2023-03-06 20:38:21,c8c695ebce93593a0516e601e4d50c144efed1ed,Fr. Gabriele Amorth helped tens of thousands of people who were suffering and believed they were hopeless. I hope they show the respect he deserves in this movie.,0
6c56cb9b21c44e710887c6f799afaefda064fd5f,38.0,554,2023-02-27 00:07:08,8beacc4603827205afff2f9e2094a4a538e85c17,I love how dramatic demons are. They would do so well in drama school.,0
a525d976ef2db6e170fdb435488c7501fdd125ba,1.0,492,2023-03-01 09:40:50,6ec460d3aa699c470d5a0cfb9773b1646f32ddd2,"Its really cool to see Russell Crowe in these different roles, especially now that he is older, it definitely suits him!",0
79ed40ac4b95595c49937cd1e7b694b3beb47361,17.0,479,2023-02-22 14:15:26,0e8e5e35d108686fcb20b71050af5d248b138809,"It's-a me, Russello Croweo, the Exorcisto.",0
921285c743c0283099879f983cd26f54124d2042,7.0,456,2023-02-22 14:49:30,c905f589fb20a5c0feeca21193b5ac25a9e55ff1,Man the way the eyes of the demon is revealed behind the eyes of the kid! Classic! I'm excited for this,0
3bba9967716669ef5e0cc246612fac7d52094098,14.0,396,2023-02-22 15:41:09,e7d9e1dfaa34f187bde4afc97341400f34de63e8,This looks sickeningly good however I felt that the trailer showed too much😥,0
8f86d0e26abbc49d82753f29af88271c8ecc5d62,17.0,354,2023-03-30 16:51:26,8ed50444473ea8d096860693d39548f079279b26,"I've read one of Father Gabriel Amorth's books. They have plenty of terrifying material to work with. Also if you have done any research into the rites of exorcism you'll find his name is everywhere. Russel Crowe is a great actor, he's had some not so great roles lately. I feel like this could and should redeem that. There are a lot of really good books, interviews and witnesses in addition to other media types they can use for this. I hope the writers took this job seriously, Father Amorth deserves nothing less for his legacy RIP",0
d8b54a508f4c2714b17933ee2309584054e1e596,9.0,352,2023-02-23 06:05:54,328890a58b5498502c2aae05da54a9ab32bafecc,Russell Crowe is stepping into a whole new role/ character. I cant wait to see it.,0
c930b45c64b179a3280bc94693a9af6fb5449dea,68.0,270,2023-03-02 22:53:29,2f90a175a6771ac3638e86c92820e814852f2e40,I read 3 of Father Amorth books and he is the real deal. He went through a lot of shit with all those exorcisms battling satan. His books are amazing and I would highly recommend that you read them before you watch the movie. The movie is going to give you a lot of Hollywood hype.,0
157a7e94e8b04cb9ab64f2f447da853a88b00fdb,11.0,209,2023-02-24 22:38:52,bdd3a97f1299c1e88b620f517b3727d19fa04474,Definitely a must watch it’s good to see a horror that looks decent enough to be scary nowadays,0
9ffa1a994826cb35e516748e055c6e6ebf07a372,16.0,196,2023-02-22 19:35:26,68ec16ebd947c41d4c0be85f6f597793c993c099,"I see an ""Exorcism"" related title, I click. The Exorcist is literally one of my favorite movies of all time.",0
8a2da118a42d77ae7ec88affe1d3df2ae9760577,13.0,196,2023-03-06 13:45:39,7513baf98bdc6cfc115e96732664e5ad1267a9e1,He’s the only actor left who can get me into a movie theater. Will definitely see it.,0
7e66defaf3c0a20723b10103b8e8a8730cc8634c,15.0,188,2023-02-23 01:30:50,ebfda8cca1006c64fbbef904b79e9c61a13d609e,Russell Crowe in a horror movie? I’m in.,0
2fc0c4338d9aa229acc49dcbe3c7b3c18c4cf855,6.0,150,2023-02-23 14:18:56,14dc41d634dbd61d8efc0f99f11f53664c4cf45c,Russell Crowe is such a great actor. When I first saw Gladiator back in the day I knew he will bring more great stuff to a screen,0
d90bc2b0536f679d3dfdbb807e0abcf5fb81aa9a,4.0,147,2023-03-01 07:01:27,a8a545b646e441023e6ebf6b5fb1691902f260ef,This looks so good. It has the vibes of a thriller/paranormal thing and not an horror movie.,0
77676eefe3f9417faedde069846cb6ef98a58333,17.0,116,2023-02-23 01:36:00,6d76993fbfdedaae5f572794b6634f66cae6eea8,I will never get tired of these Possession or Exorcist films. In fact they make up a good chunk of my horror film DVD collection.,0
98d29064b677fb72046c126f51eaf75bf0c6f49a,0.0,110,2023-02-22 16:51:00,aec1f276afb378ce77286aea2d8a6f1f1f0a3920,I will watch this for sure. Russell is one of my favourite actor. Not gonna miss on it,0
2634bdfd3bc9030b77ffb05d9087104476251842,2.0,74,2023-02-23 03:24:56,3b5a441609e484073097e022a9e976dcaf4ea5a1,I’m a not a fan of horror type films but I love the supernatural stuff. And it seems to go into the route of also being action type film of Russel Crowe fighting demons with the Bible… I’m in😂,0
481991446af8d56e813f0328848358c075cc85d4,0.0,70,2023-03-17 00:22:06,0f157bd9797b8592b7d3a5ebcfc57affb5a8c34d,It’s great to see Alex Essoe in another movie. Incredible and very underrated actress. The fact that she and Russell Crowe are in this is enough for me to check it out.,0
47d8942e49fe83401f8474051c676c95acd725e8,0.0,68,2023-03-03 07:45:33,83377a37f47d06d2ab6691f6302b8397e8c67a94,Not typically into exorcism films but I’ll watch it as Russell Crowe is in it !! 👍🏼,0
722ed2a5e8437b7d1e4f4b6d17b7eb07a8aa909e,2.0,67,2023-03-02 01:02:08,ffbb9e9ed044a1ed82b788dbf2160034a4234c05,"Was so blessed to attend padre Amorth s masses in Italy back in the 90s. He was really anointed by the Lord, especially during the healings prayer. The devil used to go mad and shouting and swearing.",0
67f6499ce86e745704a9a5b3e882638d3094cc86,1.0,66,2023-02-27 10:39:11,60c9340d1a2cff118e8a437222384d2db08e7f6a,"Russell Crowe, whatever movie he will do I will watch it. He has been one of the best film actors of the last 30 years.",0
f398fdd036d388f6b48b8e3584281385e547c927,4.0,65,2023-02-22 14:50:26,c0f272f1948a05d34f22eccf392b0a64aca5d61e,Mr. Crowe is a scary and yet compelling man to watch ARE YOU NOT ENTERTAINE !? ARE YOU NOT ENTERTAINE !?,0
bfd5dc9f6e26a7546a51c6b503d7833233bba247,5.0,64,2023-02-23 15:07:05,fb674f97b2e81ee9b6636692931907d8b28bdf75,I got chills when he said “My faith does not require defense.” This movie is going to be a masterpiece.,0
bc7a4d7337be75c29662008acfd8d119a70b5947,4.0,50,2023-02-24 07:52:02,399bd8d26d6a830da2d319a95a50257a75f827c0,Oh I hope this will be portrayed right. Looks awesome from the trailer. I had to learn about Father Gabriele Amorth and have read his book and watched his documentary. I’m really looking forward to seeing this !!,0
87de25ff933e2a12ebc0603034ebc0f7ca6a8272,3.0,42,2023-03-19 19:35:38,ddb1696cbd19dd5a1195f1b7797a0dd807c0082d,Russell Crowe can do no wrong. This looks amazing. 👌,0
f2954b51da94228947ff566a5b97ce1fdc34591c,0.0,41,2023-02-25 00:48:17,7770e725df048a343ad7aece311a13b2b95b795b,I freaking love paranormal horror films! Russell Crowe has my support! Excellent actor!,0
047984fa478cde2b5319c5651d8943bc56dca78d,3.0,35,2023-02-23 05:36:57,ad45995d7fed3f3f765a5fe338fa9ae088a29bba,I got chills when he said “My faith does not require defense.” This movie is going to be a masterpiece.,0
2859e02a45e25b7d531d14526032c4a4f7901a67,0.0,34,2023-03-02 10:12:13,05910c9b94175952c153f32a7edf9aac1c3005a1,Russell Crowe is one of the few actors that always remains to get epic roles big fan,0
56778c9028edbd813c8244be2779d4a0a63fda57,0.0,33,2023-03-01 02:49:09,ae3a6170c25cb495c1851b7958e96b7281489cb1,"I'm too afraid to watch horror movies, but I'll definitely watch this and bring some pillows so cover my whole face just to watch this and finish the movie. Damn, I'm super excited!",0
5b068789e65d61703c65525ad561f2f97c21878c,4.0,31,2023-03-09 06:22:08,542659d860a2a1f7c144c7cc0081c6ff1c45d8f0,Yes. We need more movies on such topics. At least near accurate to depicting the situations surrouning possessions or exorcisms,0
27fc42150243b6365e42c491869de69d0aec0267,0.0,27,2023-02-27 06:28:41,cc0e1c1722014fae76aaf6b1fdab3bb691db0f6e,"This looks pretty solid, I don't watch movies often but I'll definitely be watching this.",0
556b8f4693e062e7825fdfe30630a754427ed9b6,1.0,26,2023-03-20 00:56:29,2d3209822f1bb8660d9e676eec446b773f773f0d,"I don't know why, despite feeling like this is going to be very silly, I'll even pray that this is actually going to be amazing. 🙏",0
375a8f9df62b52f921150a6895509c53e7931716,0.0,26,2023-02-26 05:46:36,3c1c38a0f2eca5163e4b7dab5ec25eec6f365bc6,"He’s not all the way back, but this is def a step in the right direction for RC. Give the “Marvel” generation of audiences a spectacle without wearing tights (at least NOT in this part) all while tapping into that rich tradition of Horror. Well done to RC for taking the risk and his reps for supporting the move or at-least not getting in the way. I’ll actually go see this in the movie theatre and sit next to real people in the dark. Now, his next move has got to be the right move, and he’ll be all the way back. We’ll just have to wait and see. Also, I feel like his work is more free, more fulfilling as he journeys on in life. Nobody paid me to say this, I’m just a cinema fan. Remember those people?",0
ad7c97201ab6a054e8603d2d5769873559792288,0.0,23,2023-03-01 20:48:17,287df0076df2c7939dbf008fc61c86db03757da8,"I never get tired of exorcism movies, looking forward to this one😁",0
dac0c6b94ce439f9b2376d3a7ac3222c20d70f25,2.0,22,2023-03-02 19:15:52,a6878ef89a1d02986ad72cbe59350cb2082d64a1,His role on Gladiator makes him to be loved in all of roles. What amazing movie it was. And we will watch this movie just because of Russel Crowe. İt doesn't matter it is good or not :)),0
718000b45628384d75f6c9d06883f3a5c79238d6,1.0,20,2023-02-23 03:04:45,83d1b2c2ae4889c9cd57e5e618be6b40d9a49b56,Russel Crowe in a horror film is a must watch for me.,0
df6bdaec13d4d896867301222ffca672c8887eef,0.0,20,2023-02-23 02:27:23,a0d27883714eed35cf5d45a791325f76b7f0aa67,Russell crow in an exorcist horror movie!? I think horror is finally getting some recognition for how awesome it is!,0
730d06540427045a84d6981c2b600859e4a093a3,0.0,18,2023-02-25 01:41:46,a1600bfe35b9a55d2fa73a27ab20b75f5e42cf78,I’m Catholic myself. What Father Amorth fought is very real.,0
7c1c0e314950fcfa563aab0002d70892abc68e89,1.0,18,2023-02-23 04:05:54,3f61f206eb25d14597be1f221e02d93a40081e0e,Russell Crowe is back. A return to form. This actually looks really interesting and creepy.,0
0da9be45b460f095bf74cd136f02cc4b0c886e50,11.0,17,2023-02-25 16:02:05,68627cfafe882b3918226aa88fbfe2b8d027b938,Call me very religious but am I the only one who got goosebumps seeing Virgin Mary rise from the ground floating. Beautifully depicted on how I truly think Mary would look like if we were visited by her or greeted by her after this life. Her vail and the colours of her silk cloths just rippling by the invisible force of the Holy Spirit,0
1a1841153b08ab3712235d3da3bc7b788442d66c,0.0,16,2023-02-22 23:35:42,f1e23084381805d831ab56ef8a27660e33014cac,"sweet, it's awesome when these big studios let us watch the entire movie under 5 minutes. I guess they're really giving back to the people",0
78ca9453643185be5a0bee52045f6d9883617541,8.0,16,2023-02-23 02:09:27,f2ecaad94a9375f2b552d894e21c874602a9cf33,I bought Father Gabriele Amorth’s book a year or two ago. I recommend it to everyone. I can’t wait to watch this movie.,0
0e0014a411a93f7a378773a8c020ff90d222ecc1,8.0,16,2023-02-23 02:34:22,e0a2d6bc56fa0c497a0df1c0df3629253545a78c,Father Gabriel Amorth was a true soldier for the Lord,0
1fe44e74a10bfc139de0221439eb5e8582305267,0.0,15,2023-02-22 14:22:40,b24f475dd2eefb60817680fc7dd26bb2805965a7,Looking forward for this movie soon!,0
118aadb3426f72caa2d2dcb5316285ce36a54975,7.0,14,2023-02-28 00:08:52,2708a72060e5f3c4f0b0275d682429349cd0a45c,"I think it's very important to know the real story of Padre Gabriele Amorth before going to see this movie. As I've seen, the movie is inspired by his real life, and there are many interviews with Don Gabriele Amorth, as well as several books he wrote years ago about his ministry. As a Catholic Christian, I can say that I find Monsignor Father Amorth's direct testimony more important. For those who knew him, he was described as a cheerful and witty person, always ready to help others and with great humanity. The film certainly has other objectives, such as being visually striking and intriguing to attract a large number of people to the cinema and earn a lot of money. I sincerely hope that the figure of Father Amorth is faithfully portrayed, but it makes me reflect on the fact that even in the choice of the actor, someone who does not resemble him at all was selected (not to take anything away from Russell Crowe, whom I respect as an actor).",0
f7104485c7cd6b5fc79c872e4aea8970d10c74b9,2.0,13,2023-02-28 06:25:12,5f7dcefb2caa0bc23f24c7abfcedd4ab74306df9,I read many of Father Amorth's books. So logical and explain things very clearly.,0
178d04b66fb9937eec1abae848df2a918d47113d,0.0,12,2023-02-28 10:33:23,a1b70b9fb6b37677877d54337175562110abdfa6,The role fits Russel Crowe perfectly,0
97540c2eca3c59435b699db9dee3773ee1857344,0.0,12,2023-02-28 20:27:34,cabfb9213cdf1cdc0c9d2b442022082d5c260e6d,"Wow, an Amorth movie! Can't wait! We need more movies like The Conjuring franchise or The Exorcism of Emily Rose. This new one seems pretty dark and cool.",0
c51c05472510e38c29c94c246dfcd656bacd0b2b,0.0,11,2023-02-26 00:22:08,a09fabe9a7b8dd74d85ac9b8f8189a9b031503be,What I like about Russ he's down to earth and a real country boy rather be at home having a yarn and beer than attending Oscars. - look forward seeing this movie with great anticipation.,0
fe80f4f2f287adf6d67df4514135ba51fa09124a,0.0,11,2023-03-02 02:52:45,fbce123e5a12809e2f59772c2038c4bbdda21f64,“What we do in life…..echoes in eternity.” – Maximus,0
2793e3db02a0333a8052c49113a07d63385833bc,0.0,11,2023-02-25 11:28:54,84b7acf9d73f5b9973013bac2fb64b8f6b498ef1,"The real father Amorth was a truly great man, i hope the movie does justice to his legacy",0
9e65f8e06de06b4f5578e4b793f8b61cf9f1615d,1.0,11,2023-03-19 11:12:06,07861569245b66b2244651ee56396321e2f83aec,Casting Ralph Ineson as the demon voice and Russel Crowe as Father Amorth was brilliant! Can't wait!,0
76cdea6cf397497013cc1bd81cbb335d65b49703,1.0,10,2023-02-22 18:38:23,c1cb993c3bb8a0a2e85749a6b592cad715961b41,This feels more like a thriller than a horror,0
5317e71976fe2e048f26f9aea6420756dc5b759e,5.0,10,2023-02-22 15:49:48,fb0db964b07dc5b22f5a835f3389950446a750cd,stay for the mid- and post-credit stinger for this exciting new vatican cinematic universe,0
d7599a9afcb1ee4531c5c5e390ca67d3be667d02,1.0,9,2023-03-08 13:18:03,81d008fd4910cb2c6a767a3a876a2b6e654d05c4,Interesting to see Russell Crowe tackling this subject. Really want to see this. Fr Amorth helped many people. Hope this comes across in the movie.,0
424c35192835e1cb9c75ef9a204ec9a8cf5e1f2e,0.0,9,2023-02-23 18:56:03,46d0a07e97d44af99f955f99e61f6c32d9263fd6,Not usually interested in supernatural films but this looks outstanding.,0
a8c139989663d76fd490bc816b37f684313c2ec3,0.0,8,2023-02-22 16:08:34,04b9399efcb507c3af413e9a19f12356119bf886,"Okay, I'm actually excited for this. Looks good, hoping it actually is. But definitely won't be watching at night. Lol",0
4606312944185ed236195d03eac7eaac147ed3f7,0.0,8,2023-03-20 20:11:58,69588e68078632671677d193df3ee7c29e373e6c,0:06 why are demons always so funny in these movies lmfaoo.,0
77a0959e30b3221ca3bc2bdb562b049c75b3b6e1,2.0,8,2023-02-27 05:26:19,e23cdba287a43c9034f0d386a1a8eb5aa94f9ac8,"I Love Catholic horror movies because I think they send a message more than other horror movies, especially a movie concerning exorcism",0
2b4a1d5cd9bdfa8df1badfde0f56d1932f2e38f0,1.0,8,2023-02-22 18:03:09,f45c82a74c670192bbb9ad9c5a7aaa78ababe248,"Looks very scary and it's cool that it's ""inspired by"" real files",0
d12efdf7885bace15dd3f8b13054bfc89fc34025,0.0,8,2023-02-22 14:50:29,f96e86272916dc796a738373a5d179bc6a9881af,I'll still watch this because of Russell Crowe. ♥,0
61549120d0e69fed6742c7dbc165364b53f0000d,1.0,8,2023-03-19 23:39:19,9190312e6aca606f2e9e083dd89078e3fec1563e,Russ is playing the Vatican’s most famous and best exorcist. His biography is neat as he’s said he’s done hundreds of them. Everyone always asked if it’s mental illness or trauma. Hundreds of those except one. He says only one time he experienced fear and believed that one was the embodiment of evil. I’m not superstitious so I really don’t care or believe in that much like ghosts. I do love horror and can’t wait for this.,0
9f837000ab8ac0ca95b71869fd90b2a16930ee04,1.0,7,2023-02-23 02:35:27,0997b70daf65f32c0d1e07ec0401411737a82793,"This movie trailer of The Pope's Exorcist was very awesome 👌 ! The title of this scary movie really looks great by the way, and I was absolutely blown away by its visual effects and the surprisingly phenomenal voice of the Devil himself. This will be the greatest horror movie of all time once it comes out in theaters this April on the 14th! Can't wait to see this super cool movie 😎 👌 🙌 😍",0
178468ecf47dbba884bb138a8dc90d39d665eeda,2.0,7,2023-02-23 19:14:19,af57134a11103f40200f3c96023039f2beb405a8,I got chills when the Blessed Mother showed up 🙏,0
f6627f4cfa2b2bccc8511daac53a85a27274b92e,0.0,6,2023-03-22 18:18:58,19e2c3102d639a617695fe308720b8639ccc3609,"it's not about what you want, it's about what you'll get",0
e387eec6f09bff5809d7af2645795ed102aeffb4,0.0,6,2023-02-23 00:46:16,f3d72955c07b5518c7c4ea9cc16528ea24c093cd,"Io ho conosciuto Padre Amorth a Milano, 10 anni fa, diceva sempre: ""è il diavolo che ha paura di me""",0
3d83f10831ccbd4c88d3fc4c45143c4a61e47ba3,0.0,6,2023-02-23 00:31:32,4e80034d92f28ff6727cfc7f47ad9a4740918d2b,That voice gives me chills 1:59,0
d65ef902d0defd40d7715a346d66ebf17b79a514,4.0,6,2023-02-22 23:56:26,95c3de14b0bad3df57179a823552b6ba1a9b45c8,Cool. Have to see this. My Mom's first cousin was one of the actual Jesuit Priests who performed the exorcism that the movie and book are based upon. Google Father Raymond Bishop. We all called him Father Ray. He'd visit Mom once a year. I dreaded his visits. He would always try to get me to become a priest. I kept telling him I liked girls too much. He was a decent guy. An exorcist in the family. Wild!,0
a6940ea158bc9b859ce4bee0f560c0b758a71649,0.0,6,2023-02-23 16:21:25,5ef4a2a4f4e1bc148a326f7137ef1e6a1ee37c9b,Man the way the eyes of the demon is revealed behind the eyes of the kid! Classic! I'm excited for this,0
f1f0f233b0c7b7324e595f11db0bc28d2abf0db3,2.0,6,2023-02-22 21:12:30,4b4e382d439b32a9d82482db7561775ecd31c1b5,"Gabriele Pietro Amorth (Modena, 1 May 1925 - Rome, 16 September 2016) was an Italian priest and writer, exorcist of the diocese of Rome. In 2017 is released a documentary directed by the well-known director William Friedkin of the film The Exorcist, which narrates the ninth exorcism of an Italian woman in the city of Venafro called ""Cristina"". It was one of the most terrible exorcisms ever done.",0
bc1851607df227361e5dc8642a7d4ebc2342ef8e,3.0,6,2023-02-22 15:16:34,58df747711c99554ee2495be21087e13cf46d3e7,"I haven't seen most Catholic heavy horror movies, but this one has got Russell Crowe, so sign me up.",0
167a3b04d0fddda8be90cc5fde99f00dc8c1a6a6,0.0,6,2023-02-22 15:41:18,1106273d6308a1cdd908b809d021e0b64691d945,a+ for no jump scares,0
544a40b766d62de4a1ba8c644aedba2733146b22,0.0,6,2023-03-07 03:51:14,1f2ebc09fc9636879238df70d274cc0892ef16f4,Russell Crowe is absolutely brilliant in this trailer. Music score is awesome!,0
91cb893e0d62101eb9f75fb6e2bf919da0a029ce,0.0,6,2023-02-22 15:47:06,a0c3dffba54211e68bf879f3754987b4f8a51da2,Russel crow enough said ...cant wait,0
831e0ac584c4995c856bb9e395aa663e5374aac7,0.0,6,2023-04-02 05:19:16,32d14aa6b5ae06a9806342bbc7481ac54e862d7a,“Bring me a priest” as possessed has to be the most terrifying thing I’ve seen in a film in a while.,0
4a334074384ec96079546874ba742872a496900e,1.0,5,2023-02-22 14:26:02,ed06ab8a5fd27b40d1c12b9ccaa12dd299050cd0,Never thought I’d see the day when the Exorcist returns.,0
265601320612135d3eb2c1f268b1aa6074d86391,0.0,5,2023-03-07 20:14:41,dd34e07d7dc7830c61cfc97a20061bcf0a05af76,"Fr Grabriele Amorth should be canonized. What a saint, an example of humility and faith.",0
171915a0b811cd5ebebbc1a7c7e00514dee9bf8c,1.0,5,2023-03-10 01:24:02,f4c95eca0884ddd7d9030d3ef73196e9fa3cb134,"I usually don't watch exorcism films (because there are so many of them and I find them boring and repetitive), but I might watch this one because of Russell Crowe. 😍",0
d0f02f1454b88798ed3ed560377af620c85004b5,1.0,5,2023-03-04 14:11:32,1e19596ea746bba87184e67136fac0ed473df75f,I don't watch horror but I watch Russell Crowe. This'll be a great midday movie,0
dd6c55951cc6d2bd5ded8cdc0732a46b9ab73646,0.0,5,2023-02-22 14:07:30,ca00c5e197f785f451e2cbb1906d6c1b284ba3e5,Classic horror,0
ce98a8c7bc788698e2dea7f4ab51b7bd3ca67894,1.0,5,2023-02-28 06:47:22,65d4171e1d219570535bd325724d3aa5fc5c69cc,"I miss this man on TV, he has immense charisma. We lack his character in nowadays acters.",0
7ef2b5c1c33b310c09b043183b187edad0ad17c5,2.0,4,2023-03-15 03:00:52,fb283ea9cbb3cda23bf57b4cb51d983ea2d839a1,I cannot wait to see this. I love watching exorcist movies based on true stories. 🙌🙌,0
8dedaa1f931bd025d907b5ab97895e5539d63e62,0.0,4,2023-03-26 19:23:52,922ca2befe56ad844b91ca543c45ac33cb06096f,1:16 I laughed so hard 😂😂😂,0
a9e1405847fa7dddb206d7350f2d4865997f34ef,4.0,4,2023-02-22 14:34:09,f02a34bcf6b1af3ea4b01dda4d3938b477ae7424,Anyone else laugh at possessed kid saying “Bring me the priest” or am I just a horrible person,0
db1ae2df1ce52a9f0c399e45a69440dbfada4ab4,1.0,4,2023-02-22 15:19:44,6b3f551ad8042f7ed3a78d5733be7975e68ede09,"First off, Russell is stuck in his Thor Love and Thunder voice and secondly, why are these movies always exactly the same and why hasn’t the exorcism sub-genre evolved in any way since Friedkin’s Exorcist??? This movie looks so riddled with tropes that I had a hard time even making it thru the trailer and that’s too bad because, at one time, Russell Crowe was one of the most fascinating actors on the planet and now he is reduced to hamming it up in what looks like a half baked, run of the mill waste of time like this. This trailer infuriates me. Someone needs to find a way to elevate the possession film in a way that feels fresh and genuinely scary again! Every frame of this trailer feels copped from somewhere else..Am I wrong??",0
d997cb01c35e8e46f68ef74374c86c1f4850e361,0.0,4,2023-02-26 14:25:12,06be3830a2994194b768b7f2ea8638c1e04e8b54,"Not gonna lie, Russel Crowe as an exorcist got me excited!",0
76eac848f3c788a8c8d748ddd26ca2f7e846b3db,3.0,4,2023-02-27 18:26:21,265cd6cdd302886140feed8a7463f10158fc69c7,"This looks amazing. Possession is real people. I have seen someone shapeshifted in front of me when I was in a college classroom. There was a Goth girl that use to sit next to me in class all the time. One day I said something to the professor and she started laughing and that is when her voice and face changed. No one else seemed to notice it. I was generally freaked out and froze in fear. When she saw that I saw what inhabited her body, She then got up and left the classroom. After that she never sat next to me again and started avoiding me. There were times she missed class for days. After that I remembered how odd she use to smell. It wasn't a body odor and she always looked clean and dressed nice in her Goth fashion, but she had an odd odor about her and sometimes it seems as if she had a shadow or an out of focus mist covering her body. Like she was out of focus. Every time she sat next to me I always had to grab my scarf or sweater because I started freezing for some reason. The day that thing popped out of her it all started to make sense to me. Weird stuff started happening in my home for weeks. I was generally freaked the hell out. Its almost like it was mad that it exposed itself to me. I had to blessed my home everyday until most of the weirdness stopped. It never completely went away until we sold that condo. There are unexplained and explained things out here people. The Church knows it and they have the tools to expel most demons and possessed people.",0
