id,replyCount,likeCount,publishedAt,authorName,text,isReply
c2e0d1c30c98066aa26e5031c8b0019b88c39d35,8.0,655,2022-12-06 13:27:19,ea76a7ac1f4b3f371499c76b538618bda67bafb0,1:27 The look the bear gave and the guy realizing his powdered body kept me laughing for hours. 😂,0
b63fc3cd2e279cc7595a51a2aa90cef9e46644e2,19.0,647,2022-11-30 18:14:18,b5989c85b2ab71e6ec2fbbb28f922078cebb3876,Glad to see Scott Seiss given a chance on the big screen!,0
b047b754a7f7b57ae34d02d0e681c1ce54720d20,11.0,638,2023-01-27 00:16:33,e4e33ccca1f49cce26257ab80a11d599d41146de,I sincerely hope people show up on opening night in full bear costumes,0
713f6dfc458f16fbee5b1ce8b2dc3543ecc4606c,11.0,629,2022-12-08 07:49:20,58a3872312d93a6daf4c56c2e16488f4535a7dd1,the bear saying “it’s cocainin’ time”was the best part of the show,0
4518c059983b4ddf63992eebfc7f7abfa3cca714,3.0,629,2022-12-07 16:23:19,37c66b46e0ac0fe1c8add507db9269022bc13f44,I love how the bear did a line off that guys detached leg 😂😂😂,0
886bbd86b564c8860133d572a099d5aced2130bd,9.0,596,2022-12-11 01:18:42,1efcee4b065c68be334d9e6889b72d4c33ad2517,This looks like the most promising Comedy Horror flick we have gotten in years.,0
24e5e7dfa7df7ad4614348fc374f9b12f1e5dbb2,13.0,574,2022-11-30 19:22:42,d62f65e1f1b7590e31db0eefca4a408a04a67f9f,This better make it to theaters. Hilarious.,0
96cb2d1362f452e651964a816dceb514e5d00ded,11.0,567,2022-12-01 07:55:27,652ac106148c3323704e49237c93482534312f1c,"I rarely laugh out loud, but this looks hilarious and fun. I love dark humor.",0
7839d1d458062ef6449e4e89b7b656e1efc8c558,22.0,550,2022-12-04 23:35:16,17c522e1f4e0acf4b3e3effc063aab132878a0ea,"I think the most hilarious part about this is the fact that side from the comedy bits, this story is true. A bear did get into cocaine and for like 5 minutes or something, it was the absolute most dangerous animal on the planet before it did eventually die",0
98f059803d26997cbb1cf7a02e9933374c645b55,3.0,471,2022-12-03 19:59:14,850cc2e846a441daaca025918438ad3a6c682ec2,"Fantastic cast, Ray Liotta will be missed. Love that he still has movies coming out. This looks amazing.",0
712cc3e684d4746429816e19143cb96bf04cab67,12.0,464,2022-12-02 20:07:37,a60c6ae72211a31b337e7f9cbe3377e0eded2edb,"Im terrified of bears, but honestly, this makes me wanna watch the movie",0
0561692c830b0067405dbe15f4b0095d181a92d1,12.0,425,2022-12-03 02:06:45,e740da0b26da4b07b7d32e1ab3e25cf71d8f23e3,I’m surprised by the quality of the cinematography and lighting of the film. The shot were the bear first appears is especially outstanding.,0
837cbf4c30b22e6f77c2d5555ffbda293ec8d955,7.0,364,2022-12-03 21:06:54,220c9ce49ea44ff1c156363a0a3f79864b786088,"I don't know how this movie ever got made - but I am SO glad it did. At the point in the trailer where the bear was chasing the ambulance, I completely lost it haha. Definitely going to check it out.",0
aafbd55d2315aa4ed43ce05ea182fbeb21db4f1c,5.0,338,2022-12-02 02:18:13,c5b095a8c1e77a443a52d7fe859b9c9f3d4c2187,"This right here, THIS is what the film industry needs. I'm not even kidding, goofy-ass movies like this are what make me love film.",0
494286ba1cde8ffcd4670499a42f020033262c33,9.0,333,2022-11-30 18:23:07,e830d20bfd2e7bd727a5fd54afae15628192da1b,"Finally, a big studio comedy again. Good job, Universal!",0
87e98813782052752e28f08ec31892b3f717a60f,3.0,312,2022-11-30 19:50:01,94321bda7aba7f92304fb4000ce195ee49d91fa0,"Just say to your best friend ""You wanna go see Cocaine Bear in theaters?"" Love the absurdity of it all.",0
65ed182bcef40e2089414a85eced4fb7dd39fa77,3.0,307,2023-02-03 20:07:14,a2a0558e9e11f6f8cbbbd754d2cc0d6fad84427b,"I didn't know I needed to see a movie like this, this looks awesome 😂👌🏻I can't wait!",0
f20ac12bbdac42d0921eff8f712dadb88224132b,4.0,299,2022-11-30 18:04:04,c807b649452c2dfb359b494b8c9b3b0b248d25b0,Endgame has nothing on Cocaine Bear,0
0435df8c7b06fe26146eed21f53cef21e4989c14,8.0,275,2022-12-06 14:05:21,fe3427e6edebc95eadd0bc17176460d0f0c447e2,"Interesting fact: the original movie was called bear, but when the bear showed up on set for filming, he was actually on cocaine. The director loved it so much he changed the whole movie.",0
19e64f1391634e22d425d53a13dcc4c465695d35,5.0,274,2022-12-01 13:43:24,42c809cfb186beac75f6c3c803e064a3384fd0e0,I can’t wait to take my family to see this wholesome movie,0
e4b596d3bcc4a591d1662f82459b687520d6bce8,5.0,259,2022-12-02 20:17:26,8baeb59740dba9cf63abff215c13ee214973034c,"As a short film maker, I can say this is going to be a cinematic milestone",0
31e6312d608109d5936a77937144d227035243d1,6.0,234,2022-12-05 22:41:11,7d4299dc88b0f8a42869aa2707be252402f00062,Finally a Disney movie the whole family can enjoy.,0
af14b0003b96e7da1cb04ec2b7fc1ee5e4482eea,5.0,226,2022-11-30 22:20:42,50c602cb593a427c13b624fd0f910b9ddf29feb2,Honestly feels like a break from other movies coming out these days,0
8b270674505ed5f17beba3aba38593c7c77e4ffc,3.0,219,2022-11-30 18:23:41,2d39e6945bfd782622f1bbad86509af2dbf1d4cd,This movie is going to be the biggest masterpiece of all time!,0
0a4c98e0a6a3bd13c1bab144d2bb49d3dc4f9ee4,13.0,207,2023-01-15 17:22:35,6723a7bb77ae12a56d9b5330fe14f114cfaff0dd,The Coca Cola Bear has never been the same after he got fired from his job and his wife took the kids😢,0
19d0079a098a5bb5717df4726a09a43544fb2e40,6.0,199,2022-12-06 20:41:07,a3bce907b84f73f0361cc50db059f082cf5cf93d,I can already tell this is going to be one of the movies of all time. A piece of internet meme history awaits us.,0
fd9fcd53a9da23257d1d238e749f2e8f0d7eb11e,9.0,195,2022-12-09 12:07:50,27f0a61c53cc58692e96cd79ba5bddc4429da431,I actually can’t believe this is a real movie that actually looks alright,0
4cd85d87d9b66e7a0b1a158351c78f8e84584a6d,4.0,147,2023-01-30 18:03:38,13a35aa3746afbdd1ad0d89f5ceb669aabd9c994,It’s always the best films that are the ones who’s based on a true story. Can’t wait for this to come out.,0
b3d4ee54cd2cfcca7e8f4bf835f34667605caa06,0.0,147,2023-02-21 23:45:35,52d0b7d9a2d216cdc523f3edfe7b7660a0add788,Bear doing a line off a dismembered arm clinches it. I'm difinitely going to see this movie.,0
9e793e0d2dd4f3b50efbc04e1e92ccbc04dcfce6,5.0,143,2022-11-30 18:03:28,2f0b612c74139179e0487989d99daf5010706509,Can’t wait to see Cokey in action. Cinema is finally here.,0
a7cf56b2ff7524a3a73e08de8a3a40bc7f0255b7,0.0,142,2022-11-30 18:24:33,3209230d44e2f3c5896de9781e53a038e23b06e1,This is going to be a cinematic masterpiece the likes of which have never been seen before.,0
901456926f9d64bcf908a3c30bc267f4f8c2b264,2.0,140,2022-11-30 19:15:11,fc0c1bd97cba1140207e009cbf77f0384f11b1c5,The wait for this masterpiece is *unbearable*,0
2906311941d06584c07893597eb946191032a8f7,5.0,139,2022-12-03 00:45:49,c68c2be3cf3a20ba23f28c90565e9e2ac6aa755c,This looks better than anything Disney is putting out.,0
b2b9c8c80d90ab6ef6053e0b075365bda5d5fcdd,3.0,131,2022-12-01 14:53:09,58e57f3ae1a8fb5068fa80b8792ab2e66e1f75c9,This is one of those movies where you just instantly know you HAVE TO see it,0
62a4853eb45ded9bb512130b60b504bc13926d68,3.0,129,2022-12-07 19:02:07,6c42d88ec4c5c215680dc6895409b0ef8c26d33f,I wish my grandmother was still alive. She would absolutely love this.,0
0c04fb20c6f047f5af60a3ca1a4fbe160f82f515,0.0,124,2022-12-05 23:01:26,6e6f1540086152ea1915b97a67fcabb194f2c75a,"as a former cocaine bear, i can say this is a pretty true story from what i can see",0
4a55354b999875f1e098effe92ef4db34c2e71fb,10.0,112,2022-12-09 21:41:32,84331909827a2f4e033d0a1cc3cdf67ffc2321f8,"I love that this was based on a true story. Obviously the real bear didn't survive long after eating the cocaine, but this is better.",0
ff386cccd2cf18d28041fe573227ab0fb6bf201a,2.0,109,2022-12-20 00:32:01,d12142030891765dfff6d1491886d8b12836b843,I am from the year 2055 and i can confirm this is the undisputed Nr. 1 on the IMDB Top 250 films of all time - my wife and myself sacrificed our firstborn son in a satanic blood ritual just to travel back in time to see the cinematic release again.,0
93c137cb1bba898e11a0370e19bfc3d4089f12f9,12.0,109,2022-12-02 01:30:02,74d10b86abaa5d21c893cc8b9b09925f7cb0cddf,"🤣 🤣 🤣 Who knew horror and comedy can blend in so perfectly, pure genius.",0
79651bba497edecd8c5feba16686d6ddd9a8043d,2.0,93,2022-12-02 01:42:58,db482aa5adfaafdd07f9a8a89638a7822d98d6b5,This is the film the world needed in order to heal.❤️,0
417b88fcd65002868083a9da8642697b7f539c83,1.0,90,2022-11-30 21:07:33,8e457590f4c7bd62b3b05659f7ab164759b52888,This actually looks hella good for a movie about a bear high on coke,0
3556152a3ee738d4158a037feec5cfc33fa155c6,2.0,89,2022-12-04 21:13:43,7e5bd91d504740ea089b6e270632f4a82ac877f9,I looked up the actual story behind the whole thing and it's so much more insane than I thought it was going to be.,0
7bda9808229e11ff124e129acc24c6dc97558ad0,0.0,84,2022-12-08 19:20:49,3d99788f7fd0196897b5aa76fdcf3cdf894cd6e3,"I haven't looked forward to a movie in a Long time, this is gonna be the one to bring people back to theaters",0
f07fd0825cffb1bfb3084330f82ca0158c1affe7,1.0,84,2022-12-05 08:14:17,eb5e4fbaef043f99f2180bde9eabd4b75a758385,This is everything I didn't know I needed to see in a movie. God bless you #cocainebear,0
db8013cd47e665f7e47b12517dfbf766013bb938,5.0,81,2022-12-05 17:10:11,9c1790a2e182fdde2aaecb6e04b34b55c5df4fbd,Finally a movie we NEEDED Society so soft now and these movies give me early 2000 vibes 😂,0
9dbe08cdca14ddc486807d01cbf969a8b10434d5,0.0,79,2022-12-05 01:19:57,613a4cac60295491c83b62594b0ac73a656a3ed7,It’s horror/comedy this is gold I never thought I’d thought I’d want to watch a bear do coke and kill people but here’s the movie that did it for me 😂.,0
f9ec8cbadcbec5bb77a7dbf7d9cd9a542cecbc83,0.0,78,2022-11-30 18:20:15,5eb5a3e2efabd86806fff21c248160358164e659,This is going to be iconic,0
3b4f1f2f4c901e327d2d47f183216ac5067e1e61,0.0,77,2022-12-07 20:08:01,7e87b60e43dd88e85370c85428110e5cbd6559e5,"This is so uplifting, I need this in my life. 💊🐻",0
5c0bf8fece0579a66370c84156ae9dd78321a382,0.0,77,2022-12-16 16:30:49,a2e8176b7bab33f6e3950d0c9e94c1e2671d44f8,These are the kind of movies that I want to see more of. Just pure feast for our minds to process.,0
5aff5a9f607cc5418849974b0a350f8b15eb4a06,5.0,75,2023-02-09 21:52:33,810185fada3aa26f17df5f302e8b340390c86e91,This trailer is hilarious! The sight of that bear jumping into the ambulance has made me laugh each time I've rewatched this! I'm going!,0
1f5e3555767579d7b9a3c1588f4eb4a07899bca0,2.0,72,2022-12-03 20:22:25,9ed205813da3b1cc8fb5e558b259da6b90fe41ec,"When the bear said its snortin' time, I literally cried. I can't wait to see this.",0
4947ac1e4ea9b23d96d1465dca3701b53cee0f62,3.0,72,2022-12-01 06:13:42,ece3799bfa084a616c8da7038d18dd49c9a86627,"Very nice story line. So unique. Absolutely non fiction, can’t wait to see it",0
f71bb2847dc4901b833c711676816c4d63cad1e6,0.0,70,2022-12-07 00:28:28,8b7f477920f54810686a09459cedab77da29c792,Just from this trailer alone I can tell this is gonna be a top 10 movie of all time,0
a61abec4cd2a62d17ca10ee9009ae79eafc57803,5.0,69,2022-12-03 22:37:19,14c90bf4ca33e32af8a870f6df9ba004158360ae,The trailer alone is already better than 99% of the movies released in the past three years,0
53f931e9c5ee88c17aeb133a340d94dac6cba1da,0.0,69,2022-12-04 05:59:38,8d4116fd36c29a7b7c91a4e0ac4a60b8c73fcb2f,I love that they actually did something based on the real cocaine bear,0
d8814f8ad1f345933dda4dccfcd052438a72d6ea,1.0,67,2022-12-01 04:02:55,7b31265caec5438a36261117ebb9bdd94fb32049,"I'm calling it now. ""Film of the Year"". I'm going to see this one in the fancy theater, the one with the comfy recliner chairs and chicken wings. It's what this film deserves.",0
35ec52f798a06a96fe3d28f3e163223f8afe0f4e,2.0,63,2023-02-10 09:25:38,7b3c5ada1b67af2c50f547c6bed38e1c376bbe36,Not the movie we deserved but definitely the movie we needed.,0
356ccdcb8b2b149d671b431cec0074e819a448f6,2.0,63,2022-12-01 23:50:44,8752ba2e32fa0388c740f889d4e0521818ad6ee4,That’s exactly the kind of movie I’d like to watch to distract me from the real world,0
51c8244d91950a841210b20f65987622340bd53e,1.0,63,2022-12-01 15:22:30,0360c3641c96de85e596ea3a6e5a4fc9cec80a92,Almost impossible for any movie to live up to a masterpiece of a trailer like this one is. Haven´t had so many laughs watching a trailer in years. I can´t BEAR the wait for this movie to drop!,0
99d8b6cea0b77d6a242d4c74bf870f0e62b58f65,0.0,63,2022-11-30 21:22:13,a84d8bd09a7c55543e640b4e699909893c69395a,The movie we never knew that we needed.,0
603e9a11f0d6a0117e4a0ac3239f37abfb9c23a2,0.0,62,2022-12-03 15:58:48,fa5e3a87d536927235ef6718bb2e2be33fba2b6e,"This trailer alone looks way better than everything Disney has put out together in the last few years 😆 🤣 it looks hilarious, I am definitely gonna watch it.",0
9777d62e567e17fdfc77d7f88f53bcfa1316a054,1.0,62,2022-12-05 18:30:16,7f56bcc91ff5a03aaab26bc046237b16db3233ca,What a very inspiring tale of a shy little black bear finding his peace.,0
d771c7cad626b4bbacb660e8fbaa85f24101604e,0.0,62,2022-11-30 23:00:31,6f1d9b839babad217935411a2f6b2587c7916b16,"The fact that Ray Liotta is in it, I'm definitely going to check it out.",0
4af840d06728d0c4dcbea0047c2a43f2f47ad08a,3.0,59,2023-01-13 17:38:01,70e0bb2b4d3966296d70e93a68fff92d382046c8,"Y'know, action in movies is so ubiquitous these days, it's easy to take for granted all the skill and preparation and risk to life and limb taken by the unheralded stunt performers who make hilarious craziness like this possible. So mad props to the stunt bear—you rock!",0
732392e901b46c103e588c01f41792377861d5e3,6.0,58,2022-12-08 22:55:34,f86519873fd43f55c8650e287520b278eea410a4,What a great commentary on the drug problems in America such a beautiful and artistic movie filled with deep metaphors and an abstract viewing of modern art,0
2d17b27023ef3743bdc37234448dd1644681fda7,3.0,58,2022-12-04 05:29:45,46cf30fa6b17a113ad551daa8db11f756ccc1242,"People need to go see this, big studios need to know that movies that aren't super hero related can also do well at the box office",0
