id,replyCount,likeCount,publishedAt,authorName,text,isReply
8d2d4b1df4c78c2952efd55309aec523e1ce8696,22.0,286,2023-03-24 23:27:16,fa1ee0ddb33b0de0e7c39af86cf66f45f6eb37e0,"Aunque adaptación, y con dudas ... Veo un esfuerzo por mantener cierta esencia y el ""intento"" de representarlo. Constelaciones tras los guerreros, peleas rápidas, poderes... Por amor a la serie, la apoyaré! Es quizás la única oportunidad de que pase. 🔥🔥🍀💪",0
41fabdea45f58489416e3f03faf11fbfca399a85,15.0,227,2023-03-25 01:52:05,1b87180607b08be1877db5fab528ed77ad762788,"I really hope the full film is as good as the trailer. I was a fan of the original anime Saint Seiya: Knights of the Zodiac as soon as I was able to see it here in the US (yes, I know it was a Japanese manga first). I can't expect it to be exactly like the series, but I hope they pay decent homage to it.",0
ccb13609c04f0f5ff42a7a1ad7fefce03c86065c,17.0,209,2023-03-24 22:39:34,5303f6661b454efb1b113f552f695e635337b666,So great to see other movies and franchises taking over Marvel in the genre of fantasy-action-SF-adventure.,0
3ff2c3bf998b657a96fb1305847f41c01e508677,8.0,188,2023-03-26 14:57:29,8972f9f780717a0eae526607b4671d4c69222ddb,"I just hope the story is as good as the fight scenes. Because if that happenes, then hope for having great anime adaptations could be restored.",0
c9cc5e194c32a18c5d883a7351503a1d74adf1c7,9.0,173,2023-03-25 15:36:14,06e003e179317158e700de993c446e3ae238d4a4,If you compare this to the first trailer they released you can tell they made a few improvements and I'm glad they did. This looks fantastic already!,0
daed0525f150fdf1fe91a60c5c26d387cdfbf8bb,3.0,128,2023-03-24 22:52:05,9132e143940bffa6d85de38994f6fb8e832188e9,"Nice Seiya looks very cool, Athena seems pretty and Sean Bean makes it even more dramatic! Great action as well! Knights of the Zodiac!",0
adc2a500710e671eb864de80c565875afd539695,11.0,123,2023-03-25 14:53:56,b7f22f2112932197e82859f8d446b5853bbb0338,"Although I am not too familiar with Saint Seiya..I have seen how the action scenes and previs work for this movie at comic con and lets just say..Andy Cheng is an incredible action director (part of the jackie chan stunt team) and they definitely have the visual aesthetics down for how anime fight scenes work..Also the director himself started out as animator that made shortfilms who worked on The Witcher games cgi scenes as well as executively producing The Witcher series...definitely has a knack for adapations..hopefully it translates well for his first feature length movie....So Im hoping this movie has everything fans and newcomers can enjoy..and hey, if it gets people interested in watching more Saint Seiya...thats a win for me",0
772b8f54685eb064ace91b4bcf6eae96c9d50c0e,6.0,122,2023-03-30 12:50:23,2e8b0292a8fd9792437f89dd08220eec74ee8371,Mackenyu is in Rurouni kenshin if u wanna see how badass he actually is ❤,0
96c7946ef3d5c1e5d6edec207fa531e37d36107a,11.0,120,2023-03-24 22:22:51,b1915d4b3f46d8fa6f1bf463d1fcfa02babe43e2,"ire a verla naturalmente para apoyar a la franquicia, trato de ir con expectativas bajas para no decepcionarme, pero es que es Saint Seiya me entra el Hype!!! y luego el concierto anunciado en CDMX para Septiembre pues que les digo, amo la franquicia asi que ire a aportar lo mio",0
da01c637fc0ddca43a2cbed7471eeb405421c7c6,12.0,109,2023-03-27 04:50:37,f13dde5bf1236fb8f6885c8eec43a9cdde79455c,Yo crecí con esta serie de Saint Seya. Quiero y ansío verla.,0
04a6cf876ffd0932281feee6d225690465067c90,7.0,104,2023-03-25 14:56:57,b352e670e66b08c2e07370a6e14344dbf1cba08d,"Más allá q sea una adaptación, se ve el esfuerzo en mantener cosas, el entrenamiento, y la ropa de Seiya 👌👌👌",0
46a917651395e836c14885d6c9c176bb141e529d,9.0,101,2023-03-24 22:01:24,df68f9694e5c1210b9270c7a0f50a0b426736706,Welp. Get ready for another Dragon Ball: Evolution.,0
fa421081653e0636b9711de60287c7c3703b704f,4.0,97,2023-03-25 01:46:01,a05af36270069932b7d230e4abfa73b58a65c6e0,I like this trailer. Much better than the teasers. Can't wait for the movie! ❤,0
7a290d95ff6870ce7d36c6ff09174e936521e280,3.0,87,2023-03-25 02:14:34,0ce68649d7bde2e4b6466f114bf0a66c81761c55,"La vere...sin predisponerme, sin expectativas. Pero espero que si me guste😊😊😊",0
76e53664de16c19dd4e176a729162ec1d6a4280e,1.0,85,2023-03-29 19:56:29,f32c22ec697a80764d4783d96b6595d05d35e0a6,"Love Mackenyu and love Sean Bean. Never would have expected to see them acting together, but now I absolutely have to see this. 🤩",0
bfeac259307845266e4d0476109ad6eff30b0148,2.0,78,2023-03-25 16:04:18,2a9725fbb5b6024452e08d446ef8a5789ea7654f,O Ikki aparece uns 2 segundos no final do trailer e já causa impacto 🔥❤,0
9d2702a44dcabb0ba95339d390263b050f83ec01,0.0,76,2023-03-25 16:35:32,f38917e07f820df5857921da9a7af1d9cfdc0c12,se ve el esfuerzo... ojala que sea bueno el resultado... como todos la vere sin expectativas y ojala me lleve una grata sorpresa,0
47e98fbe5f2057d1ba7d32ed8cbc39238bc7d669,10.0,72,2023-03-25 13:24:40,390e022efedf8ac4fafef29d6c4d18cc0f1353eb,Estoy seguro que en Latinoamérica esta película será más vista que en ningún otro lugar del mundo. Desde Mexico hasta Argentina De Peru a Puerto Rico Todos crecimos en especial en los 80’s con los Caballeros del Zodiaco,0
c2ac69f6352fce6c27dd2fae65410f445dd97ede,1.0,71,2023-04-17 00:52:47,c13782459bd11f74d81d1997281278b92389c123,"saw ""among us"" in the theater and busted out laughing with my friends",0
6281e26ab6ca9fa61380f2b42b0a9d9969b6d287,0.0,68,2023-04-03 21:15:55,f2935e07c9ecb7e4de3c92fd7dc52eee322e3043,"O elenco está tão animado pra esse filme, eu realmente espero que seja bom e que dê tudo certo.",0
d91a82ccee2c51af8f8f8c4bf428d39f4e86388d,13.0,67,2023-03-25 00:09:38,adda281afc68fa8b9f090c9923acef276a181c25,"37 anos y e estado esperando este momento , espero que esta pelicula lleve a hacer mas versiones de saint seiya con actores de hollywood reales",0
36e79a068fa9d1ca545700049f25b68aff6c8f0d,4.0,63,2023-03-25 15:42:56,e86564f865b53c199af91760564e07adcf7ba11e,For a live-action this surprisingly looks actually decent and got me excited,0
ea021401716fcb4eaf2ea2ed2eabb3f12517f5f9,0.0,58,2023-03-29 05:06:26,32a1da1f175db29acd17048f0eb992802adeec15,"wow, all my childhood dreams, even the ones I did not know I had, are coming true in front of my eyes. This is soo good !",0
99c87e664f93102ccd75916096fdbd3b14ebb423,0.0,53,2023-03-26 14:06:28,938d572a31a4e0c81fac31c13ec04284bf645e68,This was one of my favorite animes growing up! LOVED Saint Seiya and I've gotta go see this AND take my daughter with me!,0
c2726acf559282802a8fe1f14675aff5d3c8b542,0.0,43,2023-03-31 23:11:40,0684a4fd24d863b95c4f4e75716b0259e611b52e,Mackenyu is such an eye candy ❤ Looking forward to this because I love his acting 🔥,0
3cb62cbe83dddd6c28bceff3dece473acd1967aa,0.0,43,2023-03-25 00:51:16,e93e7287d461c12954528f41e6b863f9347e5f83,The level of hype I have for this is crazy. Been waiting a while for the official trailer.,0
f6abec7e8b7c6c697bc0e0c8e416b78e9adf468a,9.0,41,2023-03-24 23:34:28,11f1262bd502cfbe23b1c74854982fad788e1eb4,Ahh me encanta!! xD hasta se me erizo la piel wahh me dejó sin palabras 💗,0
536ea461cfd173b6ea4d8ec170717ceda00bfe17,2.0,40,2023-03-27 19:22:23,412084ee7f9c9f753118c0210bdc72513902b3f7,"This actually looks amazing. For us 80s babies who grew up with this as one of our first anime, this is super exciting!!! I mean it is a reimagining of the original Seiya story, so won't be sad about any ""unfaithfully adapted"" bits as with so many live action adaptations 😢",0
728340c09506b22f0928585b8ba266c21591d3c9,2.0,38,2023-03-26 17:44:26,374323f789560b3972b51ccd54522c2d22e52e38,This movie cant flop. We need Saint's seiya returns!!!!! ❤,0
6665faf9bbd853724e297d033dc0286aad9862df,5.0,38,2023-03-25 09:49:59,5a3d6be2cadd570097880ba66c8cc88041358999,"""Je préfère qu'on reste amis en toute amitié"" Ma devise pour ce film.",0
2de8149d3d43430b4a48bb8bfc64f797a49ce4da,2.0,35,2023-03-25 00:08:16,adda281afc68fa8b9f090c9923acef276a181c25,37 years and i'v been waiting for this moment ..only hoping this leads to more versions of saint seiya live actions movies,0
629d0f6cb21e0274dd2acee86d911c17c088695f,0.0,34,2023-03-28 02:27:06,977ee9f3bfc3d8ee2f5e2323fd3a9d8caa460418,"Oooh, Arata Mackenyu as Pegasus Seiya!! The trailor seems great and the cast is just blowing. Cant't wait!",0
c70318d4404192318c4abab516a774d95bc84f14,4.0,34,2023-03-25 03:47:45,2997aa863df4f7242a98bb9218483ce1e6849753,"When i was a senior high school pupil, i watched Saint Seiya Anime Series on TV...👏👏😍😍now, there's the live action version, can't wait to watch it...👍👍😍😍 Saori is beautiful... and all the Knights of the Zodiacs are charming... 👏👏💖💖✨✨",0
95725a321f2ee8a59d939a1de105b79d217c9b9b,13.0,33,2023-03-25 06:50:33,481a11007743b5bb0bd9e9c047aa64e65d3f0268,"1:13 lo mas lindo del trailer, la armadura de Shura <3",0
2d3cf598568c0e52ff751e3414fd6797c32a72aa,0.0,32,2023-03-30 07:00:15,83f3b2baad2ee3df0b51cc9910a10114d3a2d236,Why am I here? For Mackenyu. He looks sooo good in this movie🤭,0
46040d1d2f985f069a16709706c9cb22cc2b0a52,9.0,31,2023-03-25 03:05:23,1a3be59df3bc17c5a51d08225b54941a645a7f11,"Soy un fan de corazón e iré a apoyarlo, incluso entiendo el cambio en la historia, pero me sorprende que con la tecnología de hoy en día, esas grises y tristes armaduras sean lo mejor que a los fans nos van a ofrecer.",0
303ad5eda2dfed2b8d717cca727f46ae5875204c,7.0,29,2023-03-25 06:43:33,68cc28a47492f23b5d587ffee2bffdb4d85e92eb,Finally a saint seiya live action movie. Let's gooo!!!,0
8490d48a61cebb5e3c34d0bec860ea1a2f6ac215,1.0,28,2023-03-25 00:36:12,02533cc2d8a69df1d404652342b339a343a4483d,Soy fan desde niño y al fin alguien tomo el reto de llevar al cine a esta querida serie. Vamos a verla!!,0
2f0d40a0bf1a4ac0ac9f9b1802b52dca7ee690e1,2.0,28,2023-03-24 22:08:34,87f13055213c2215f341cf643ba0250c2c5c2325,0:32 AMONG US,0
9c4cd7e483ed0bb01d7716b10a518c411b6c31bc,3.0,25,2023-03-25 17:33:23,c22f2a0bf69b412f0ca2dfe9a2696618ce2db9dd,"Se ve una película de buena calidad, es un live action basado en Saint Seiya, me gusta la adaptación, es una trama diferente y eso emociona; buenos actores, director reconocido.",0
9ed32beb8a7689fa761263a54606bb0617ea62fe,0.0,23,2023-03-25 00:20:12,3a1b0d9ba61db02c12c3a5e2a5e1aa86f0c28931,"He esperado tanto por este momento, gracias por dejarme vivir para ver esto señor. 😢",0
9fa53bd0f9debdfa4b8db841f0b7fe18d3579225,2.0,21,2023-03-24 22:21:51,ef6a50444550510cb97b40949975977164668992,"wtf, este trailer si estuvo epico",0
ab5425debffe397933ed8b77360af071c61f8f08,1.0,20,2023-03-24 22:29:47,274fe41f49aa43966a42a63b4e411f82c3723c61,Can't wait to see it!!! everything looks awesome!!❤‍🔥,0
9cb92550585d9679048a92b5c2fff997260fe013,5.0,20,2023-03-24 23:18:59,0da7504dc16903a6336a5bfac94ec4f36660d6a2,"Si la gente va con la idea de hacer una comparación directa con el manga o anime, ya inicia mal. Es una adaptación en un formato distinto que busca acaparar más público que el nicho común que tiene la franquicia. Apoyemos a la franquicia, tiene buena pinta!",0
5389a01e5ed3a5c00413c4413a9038161af94238,3.0,20,2023-03-24 22:53:31,cd72ca6753c60f4f66f38d2a33f80a3ca84435d1,0:32 is a moment that will be written down for centuries,0
d5e44ac99e0b364812f4ca8758ee3b074a21532f,0.0,19,2023-03-25 03:00:19,35edf86f9f0c5c026eae8e1abaa5013a22d688a3,Caballeros del zodiaco han regresado de manera épica,0
8dd81111754f801ad9d71201c2fd8b66292a4926,0.0,19,2023-03-26 18:39:07,f8b711bb0cae90afd1b3f7728686765a27c6ebf0,Ansioso para assistir no cinema 🎞❤,0
d1865455a23fc7cf3bb8c6c28e12e5c92385c2f3,3.0,18,2023-03-25 01:38:47,b36f13bee0e7312923d8eabb965f881355674d3b,"Me encantaaa! Vamos apoyar esta peli señores, muestra serie favorita se lo merece.",0
cfb47650536fa0f94c70f2901e0c59ba786acb4e,7.0,18,2023-04-17 00:15:40,641222d5a4dbc2afe082ed245b1efce5e6034b2d,"As a child of the 90s, this is just the absolute best. I also really like the direction of the movie and the actors, to be honest I dont care what they do as long as it is something new, meaningful and well writen. I am so hype for this movie!",0
b93d669da494a0faee33848770bed8f296f13c09,7.0,16,2023-03-28 20:16:32,ff59e2890b71f220136f9c804e152633e28ca111,"No sabía de esto, se ve que estará interesante. Yo esperando a Shun, Shiryu y Mu que eran mi fascinación de niña jajaja.",0
9326344657666fed4f492270f693cf284be1ae27,1.0,14,2023-03-25 07:14:09,c7040d15efbe47fcfca7f5d1b7f93b5cfcaff756,"Can't wait to see Cygnus Hyoga, Dragon Seiryu and hopefully this gonna be box office so they make sequels",0
8b97102de2d532704b3f866ada535615df857bbe,5.0,14,2023-03-25 13:01:17,c715aac5a19cfcae2d338f90005bd218e9c8c74e,"Here in Brazil the film will premiere on April 27th, we have great expectations. ❤",0
69aa6fcbd8b2090ba8c631ee86a0f1f712a38444,7.0,14,2023-03-25 13:56:41,a489c69eed5ba81625cb4d20ac176fa663b590a5,"They stayed true to the power, suits, and speed of the knights as well as the brutality of the hand to hand fight! I hope the story is as dark as the one from the manga series!",0
947143c6bd736abce29e6f641779ffdb2a9e143b,2.0,13,2023-03-24 22:10:17,8246c386481016faebc39fbaa33edfea302e9a43,"No matter what people say, this Is something i dream, and finally its here, so i will enjoy and support",0
787d9e8124698f44011a8d65ec0d481fbbfcb82e,0.0,13,2023-03-24 23:03:29,dd86c6f9b7c759a47e56fc77b17d454ad8f91e80,Music VFX and story line truly feel much goosebumps I like this trailer magnificent.....new record of all time I hope ❤❤❤,0
e4bc8779b1e71c5548faa850d32b2ab337f3cf23,4.0,13,2023-03-24 22:14:14,fe532b845686420d5df57091b9cda47cc07543c4,This looks real good! Seems like something that can have multiple movies,0
b208f4c612a29979369f4ae9093a55675c0420c2,2.0,13,2023-03-25 02:45:42,cfadaf4a4a29a9009db8fc058dac53c77001b7dc,"Famke Janssen!!! So nice to see her here! And Sean Bean!!! Even if turns out to be bad, it will worth watching just by these two!",0
6b3834a2c32bcb08c80f1b1b4cf3a07be80c6a0b,0.0,12,2023-03-24 22:07:42,6beaadb6facd93f6b1103ce6a57ffb5520545adf,This looks AMAZING!!❤😍❤😍!!,0
e2809cc12bce2ee1e2c683a2a65b69d0492f4bd1,0.0,12,2023-04-03 19:05:34,0352acff9eab72bcfa8461148ed0841287819c97,"I'll admit, this actually looks REALLY good, and due to the fact that Athena's guardians are from all over the globe, Saint Seiya is a good choice for this type of treatment.",0
746cd82200350f688ce60391505c87aa8fe18b50,2.0,12,2023-03-24 22:04:33,5af99deabc98c3f7fb655a0c9fad7aaeb460eb7a,"I'm having Percy Jackson flashbacks but this looks way better, mind you it was a low bar but could be fine.",0
adc49c1cd07648bba7b9b840b17a7c0698fe6910,0.0,12,2023-03-24 22:05:35,c3a3900f5875232b4ed88fa5a2c155b214391427,Well it looks really good in my opinion . I will give this movie a chance 🔥🔥🔥 .,0
e49da398da18c6954b61bd0c10a6badf90197429,0.0,11,2023-03-26 12:12:50,e5ff90958e7456b5672e707bb07d218f25e1dabd,"This is a pleasant surprise for me, I love Saint Seiya! Really hoping this live action adaptation turns out great!",0
539bcf7f7eaa952c04936ce52657da0b3ac12cee,1.0,11,2023-03-24 23:03:32,27ef225dccaf4f1338a224915bd1cfbca0bda36c,Yay!!! It’s gonna be the beginning of a bunch of movies. Keep it up and don’t let the haters hate,0
8a566ca70d30546addca5a20cc98d58e823422ff,0.0,10,2023-03-29 11:11:01,4711ff61f7b9b58ddfbc6d0a1dd958e91d49a9f3,"Omg, Mckenyu, congratulations, finally a movie with you as the lead role. I am so happy for you, I will definitely watch it to support you ❤❤❤",0
29a08da46e23c1051537718fb2a9d5f879fbefac,2.0,10,2023-04-16 03:39:34,8c27b24371855557f1e69995f0cf2fd18ed6f62c,Among us,0
cd833d320187ceeaf3efcad7bb85177202cabe68,1.0,10,2023-03-29 01:24:07,4ba01440adfbaaebb6d218a1fd53279b2996c8ed,My favorite part was Jean Grey saying no one will be able to stop him after he learns to control his powers. Sounds familiar.,0
8e6d20cc96520a27e03a57f211e5bf9482d96c7a,0.0,10,2023-03-24 22:48:37,47061aabd7822f4536fee27ba34907bee82d0d63,Soy muy fanático de esta serie llevo grandes expectativas y lo que e visto hasta ahora parece que va por buen camino,0
d14925bf0747e3abff6df19fb7990da496a87b67,0.0,10,2023-03-24 22:30:50,df3e207fdb0c818b5b963646968876e530ab5cd9,"It looks like Athena here, is going to be a specie of Dark Phoenix in XMen..",0
575ec0dfd28156a4c5465d112712baec1ab63aaa,0.0,10,2023-03-24 23:42:21,54f64199d841a85ec3307d478ec491e2438c3901,"It looks Spectacular, can't wait to see it!",0
a60cce2ce645ea79c137e6e5083090707dcd86e3,1.0,10,2023-03-26 21:24:59,d20fabd6aca5990666fa4417c4634e990c305d0f,"Como una adaptación, entiéndase el contexto de la palabra y comparado al anterior trailer se ve llamativa,y si queremos que haya más apoyo a la franquicia pues tocara verla 👌",0
1564d93fc1e9b74fe839b66d8b6314b984ce0e7f,0.0,9,2023-04-19 19:54:05,b334a65b0c80fddf5482384cf7e52b65f9092353,"I don't care if this movie sucks or not, I will gladly pay to go watch it multiple times in a theater so executives have an incentive to keep the franchise alive with future--if need be, more anime accurate--versions of the KotZ universe. Eventually they will get it right and it will be glorious",0
92792b877b47ea31fdba192532b8ed7fc949a49f,1.0,9,2023-03-25 04:16:35,27fbef5cef72278f311f9cd470022c68a6bf84aa,The movie that i didn't know i needed,0
d5bdcc240468b2a5adb8d02cc6e7e283e75c414c,1.0,8,2023-03-24 23:09:59,814f78c5fc442fa7f9a5532b9c7789c529eb9adf,"Ya quiero volver a oir ...""pegasus, ryu sei keeeen"""" ❤🖤",0
94d0af70f5bdf87acbc25f3e0c9ff4573a7fb337,0.0,8,2023-03-25 03:46:35,0d0ed4039e6a602953dcd29bd8b03bbd790221bc,"AME!! ESPERO CON ANSIAS PARA VERLAS, PASARON TANTOS AÑOS AL FIN SACAN MATERIAL! (APOYARE ESTE PROYECTO Y LOS FUTUROS SI LLEGAN A HABER TAMBIÉN🙌🏻🙌🏻🙌🏻)♑♑🖤💜🖤💜🖤💜",0
0aafbb1aa40f13de85ea4f5ab96f505600cb9588,3.0,8,2023-03-29 11:47:07,734a6ebfef84e862a4107df2eca499f039283395,"I totally understand when people said, ""No, Saint Seiya is NOT like this"" ...or... ""No, THIS is NOT Saint Seiya"". I totally understand. BUT, in my humble opinion, this is GOOD in its own way. What I see, the people working for this movie? I believe they KNOW standard. Making it EXACTLY like the anime/manga, is (almost) impossible. I'm a big fan of Saint SEIYA myself. Subjectively speaking, this looks SO GOOD. I don't know about you guys, but I'm looking forward to watch this movie in theater.",0
52ba96cf223512977da1f47f45f1ada11724bfdd,0.0,8,2023-03-24 23:38:35,a7d03e108d0333595a7e127832f0ff6174108ebc,"voy a ir a verla , pero que quede claro que voy a hacer como que no paso nada y que hagan otra pero adaptandose al anime original",0
03ee0babc2a18e3b1dbec7db694decbd4a59fa4d,5.0,7,2023-03-26 01:53:44,35d1679e2ef58daa86a8c06ae6ebb2dc0fece32f,"Not familiar of the anime, but definitely watching this. Every anime deserves good adaptation from Hollywood like what they did with Rurouni Kenshin.",0
e647ab74e98a26a53b11c6a1779dae610bb91255,1.0,7,2023-03-24 22:27:48,b00b1d7c5a86616dca851c6e4ba02b035f42ed81,"Como que os caras acertam tanto na armadura do Shura, mas erram feio na armadura do Seiya??",0
172db366fa1f264971e3eaa47d9ad38b053d3b25,1.0,7,2023-03-25 06:41:20,428678374d5b874aca6f5d77bbce5b8d2faa7ce1,Looks like dragon ball evolution,0
fd90f8591b944ef389920a4913b04aaaa0e0aa0c,0.0,7,2023-03-24 22:22:18,8a9a51ee6c0564bbc59740da9da97a5518553b0a,Wow this looks great and very epic I can't wait to see it,0
4fa207f88f7ed8c32dbc50394181cdbed5adacb3,0.0,7,2023-03-25 07:10:43,d02801f387dd8e7d167cd64888fcc4e5c9ecbe6a,"Wow this takes me back to my childhood, Los Caballeros de Zodiac when Id visit Mexico I saw the anime on tv and man that was intense and dramatic especially in Spanish. Ill check this out.",0
372f0bbf16a41081fd2f0367985c3b50950b529f,0.0,7,2023-03-24 22:21:56,b8bfe4b1b00ec3e1c03b6fe00fda754d3b1adcf2,"AWESOME , I'm so excited, I love how everything looks",0
ec3e926549754f1c89869b61fa5cf2756cfced3a,0.0,7,2023-03-26 12:20:04,b9405ff07a74fd81a7746d051b2155d7d1aa55fa,Gets me super hyped to see Mackenyu as Zoro in One Pice later this year!,0
291bd5619f7b10ddb78d3d22b0900fa24e14e712,0.0,7,2023-03-25 03:48:59,cf10752d955a26447456d4f7e9a16733ac7c35d0,UN SUEÑO DE LA INFANCIA HECHO REALIDAD 🤩🤗😎!!! LUCE BASTANTE BIEN LA PELÍCULA 🤩🤗😎!,0
b4704a7f652fb82ad5ccc289cb9923972e9b334e,4.0,7,2023-03-25 04:22:14,66d2507ea070468e2479e4bd2e072f75765086b3,"Never watched the anime, and I'm not so sure about this, but the cast is pretty impressive and this doesn't look half bad for what it's adapting.",0
ecfd40157dbcc6e9752b1eef520f42bf742f9830,0.0,7,2023-03-24 22:19:54,f7303b86e9b8262799b3baa949d882915a5d7b4b,let's go Saint Seiya ♥️👍🔥,0
3e70a7cc2de27e57fef0f3d0cff120e959daea8e,1.0,7,2023-03-24 22:48:25,de3821d9cb9165375a1dfdc47b0a3c38f0af9da5,"Finally the live action, that anime deserve",0
599a00106950caa688e67042943f587ece9a097a,0.0,7,2023-03-24 22:50:08,f6723a8206d184eb4f97063f2c3cfde7883bc221,"This with the cast looks like a cross between Percy Jackson and X-Men vibes, sweet.",0
37d7b023747b4e97808e8c4368342f18e1b1c7d9,0.0,6,2023-03-25 02:42:49,430d262fcd1eb0850081fb3614f69a19d0907eff,This latest trailer looks even better than the 1st two videos I watched on the other day...this one is promising and I would really love to see it in cinema,0
11a55d3023c1cfd0fd7221efa72240e591436d62,2.0,6,2023-03-25 04:21:33,1b59eae9b10fdde97d5db876aa3e630a28beb160,"Seriously.. is this about only Seiya? The essence of the manga and anime was the friendship, honor and the loyalty of all the Athena’s Knights surrounded Seiya. All of them came from hardest moments in their childhood and how they become worthy on wearing the myth cloths of Athena.",0
