id,replyCount,likeCount,publishedAt,authorName,text,isReply
d6181c354722b8fdf66fd011829e67a6e760d9c8,0.0,26,2023-04-21 00:39:26,c25b24a867f6fc35f0f611dea43f1b318d648643,"I have never been more excited for anything in my life. This is a culmination of my childhood fear and my love for nostalgia. While simultaneously feeding my hunger for something new. Not a reboot, not a prequel, not a new version of an old thing but a genuinely new nostalgic fear.",0
6ac81d3c666dc62213114773a1ebbff5333288ff,0.0,25,2023-04-19 17:29:20,b3b30d56968938d79bf437785931e89511cf96b3,Can't wait for the original cast to return! 💯💯,0
4b45b557a286f9936101e8eca3162d5afc1fee8b,0.0,24,2023-05-04 19:02:37,77910b0d4339a1f45874b8144e9e41391dc41ad1,I definitely want to see this in the theater I love the Insidious franchise!,0
ea4e683e70301dd15c6772fede2bc358605066bb,0.0,23,2023-04-18 06:11:03,8947fee9f4dd024a35017f0a70b05b6d0fa2269a,"Finally the true sequel....hope it's Atleast good enough, hoping it's awesome like first 2 is a bit much nowadays 🗿",0
a8fb1ef62e03968b00037c10863b704a9c6925f6,0.0,23,2023-04-19 20:59:08,091ee5f7b5a14f4fd187fb87cd308da6fbdeeabc,The original cast is back! Can't wait to see the movie 🔥,0
3c1382aae92d38a22cbaa64e31f315ee04375eb0,0.0,22,2023-04-24 14:29:03,93215b5437311383d3326fca14cb8e76bf97b3e2,I'm a fan of this and I've been waiting for another Insidious movie to come out. Now it's here. Let's see what the director has in the store for us.,0
c6e8f43fede4f1ac639b3cbdde44a48341096553,0.0,21,2023-04-21 07:02:40,293540e937f3c8126dab139d2edcb49ca0330ffe,"I cant tell u how happy I am , I loved all the 4 parts and wished there were more and finally its here 😊😊😊",0
c474193771c33c8e5d39f1f2a3a5ec40c7b99d0e,0.0,21,2023-04-20 05:22:37,9a8114af2d15637496a20b1432b590b0bdcfa09a,Finally a sequel that has the original cast! Can’t wait,0
3c6e67385fbd2291c736e4ec527be538cdce3a68,0.0,20,2023-04-19 14:23:43,6d7c2e8704b754ec6bac230a6fc7d05d328d2ca5,Finally A Sequel To My Favourite HORROR Movies. I love Insidious 1 & 2 with my whole heart,0
a33a983e03d7a7aa1e12e50de2adf0ea947c41d8,0.0,20,2023-04-19 17:56:51,41f54c6eb4d608637e4c0f9a282e711045daebc3,The 1st movie was the first movie I ever saw my dad genuinely jump from fear (he took a lil nap mid movie). I'm going to watch this with my family no matter what. So excited!!,0
c4c5591b1645dec0d7fd9ea60bf6b3fb527886ac,5.0,20,2023-07-03 23:45:24,75595e4fd776e45d85975b162a77f48cf1de402d,"Insidious was the first and only movie to really scare me, saw it as a kid and had nightmares but was addicted to it. I can’t find new horror that scares me that same way I’m so excited for this.",0
8cb1803f099e9666277c9dd65e512411697b9245,0.0,19,2023-04-27 21:01:52,06df8a5b18a428fd91babeee153cd2bb71302c6e,Can't wait for this mannnn. Its been so long. Took over 10 years to see the conclusion. Probably waited for the kid actor to grow up so he could act on his role 😂,0
492e3a04d6d7de1a2008d4674a26d53bdfc3f743,0.0,19,2023-06-01 00:07:51,e4a5c09699ecce66a8d1f05596f345164450dcb6,Insidious has been with me for many years. Nice to see the original cast back for the final chapter.,0
bf0432beea626f780a68316c9722fd39217d5cfc,0.0,19,2023-04-17 20:42:39,5412c8c263abceaefae4b7ca84669709dadcc8c7,"Can this day comes earlier, because I just can't wait 😍🔥 Insidious is one of the the movies that introduce me to horror, this movie holds special place in my heart, INTO THE FURTHER WE GO",0
7406a1dd050b1c2b01a9ce0aa7fa5a4ec9a41d1f,3.0,18,2023-04-19 22:58:24,5a3fb07ddaa72a8ee7860a91429d8afef5c9b290,I love this series! I had no idea that they made a new one. Looks so good! Can't wait!!!,0
a5cf58d68204aca609818814ff69b563c875e76d,0.0,18,2023-04-19 20:39:32,800e0c6f7ebcfdade19526baefd172b593994724,"El demonio rojo, los personajes originales, esa maldita canción… Tantos años después y cada que veo las primeras 2 es como si fuera la primera vez. Estoy listo para no dormir por una semana 😍",0
ac037d3c7ac5bd020da1b868bf1fa3ac6141bdb1,0.0,18,2023-04-19 14:14:58,a629234b10b9c1fb52335991026439a256088b6b,Valió la pena la espera❤😬😎🇦🇷🥺👏🏻,0
5ca8c90ac8da9bd32cdf155913b02bc031d612ea,0.0,17,2023-04-19 20:00:33,c6ba0677d63b8437ccc052d4c090447cf6b32548,"Oh this looks good! Like so many others have commented it's great to see a sequel to the first 2 movies. I'm super excited to see it! Also, it's weird to see little Dalton so grown up. I literally didn't realize how much time has passed. Maybe it's because I revisit the movies every so often.",0
19ec6f97bf5b36d736b306a107171cc44bedc6b9,0.0,17,2023-04-19 16:48:14,ff22102389097c3f730ae256194dad02ca4f9042,"Finally a sequel to insidious chapter 2, that transition at 1:31 ""tip toe through the tulips"" 🤌🤌 waited so long for this",0
a954ccc4f7ba4ada04030dc0620d533c4d5596e0,0.0,15,2023-04-17 19:39:01,19050ccdff643f39b70d2f6fb316f9f53aba56e5,Iam sooooo hyped 😱,0
0f228e85477dab19bf8efd16c780653eccc853db,0.0,15,2023-04-19 14:07:05,9a7fceb5d263604b98e62c8bc3a1d29293bf1aa0,Time to go back into the further! Very excited to see Patrick Wilson's directing debut!,0
2b38780c916383e3f617b6ff42afc20bbfed3f51,0.0,15,2023-04-19 20:25:46,b2ff0ffafac1c821023b4a9d303c9d357e548988,"This looks great, I love that they went back to the original cast ,can’t wait to watch this",0
618c6961a6ba432cddc8492606e754420127f599,0.0,15,2023-04-23 22:36:21,60389108903aa7e3f111961374ccff64cdc3be70,"Nice to see that all the actors are returning, especially the kids. Usually, they never bring back the same actor who played the role of the kid.",0
e4eac106521308eac576b01fa221293f0b119d9d,0.0,14,2023-04-19 18:16:02,eb018413444ccd6635ba8eeaabb04a5d455d9947,"Patrick Wilson’s directing looks so slick!! i was nervous about this, but this actually looks pretty damn good!! im so excited to see the original cast take the reigns again",0
fd69e892c7afba9cc09d2d2826e80fc09c35ea43,0.0,14,2023-04-26 15:12:39,d83c8465c1b5f470052471b5a26e5e77901c9a4d,I can’t help but feel nostalgic being I watched the first two films when it came out in the movie theater back then as a kid with my parents fast forward years later now it’s back when I’m a adult 😂😭,0
bb2ff066f7ab3b5dfd7876477e6f91b2a81b4878,6.0,13,2023-04-17 23:20:34,f853b135ac70e91becb87fd3f02b387b214d643c,We got this and “ The Nun 2” coming this year. And hopefully Conjuring 4 next year. I’ve been waiting for this universe’s movies there so 🔥🔥,0
e1a0cb095d5cc0b777cc05a4eb7ea0fb3bc14b0f,0.0,13,2023-04-20 00:13:10,aa925be029513e2a5e7f6ab364081d5fde035732,Love all the films in this series. Very excited to see the trilogy come full circle though.,0
72f1b7a49a309228800f796936c019aa915074b1,0.0,12,2023-04-19 19:24:57,fc415d3b7a49e54d0aa2934363e3378c635aebc5,Finalmenteeeee! Esperei tanto por essa continuação!,0
aeb78bdc17e7ff204a7b51402959c1175cce38bc,0.0,12,2023-04-26 04:56:04,681b9d4a60b1a2cf4c30191deb6dafe696f4fdfd,"Ah, so excited! I love how this series plays with its own rules. Just watched the first four this weekend and I’m hype.",0
f5bbb1a8c205a4478809ee1d6a6332d8b600991b,0.0,11,2023-04-29 14:09:11,cbbb275d3c5e8a91eb425bc611cecc2455ceeff7,Love Patrick Wilson and love this franchise. Didn’t even know this was being made I can’t wait to see it. I’m a huge horror movie fan,0
794789ceb97eed7b6f0381bf03f77b3c5528855e,1.0,11,2023-06-04 15:40:26,53253424d6d45b1fb15bb496d7293561bce25b30,"Looks like more woke garbage, just like The Boogeyman.",0
7c65e9a9c518bb5315c0049d0b5f2a314c86b96f,0.0,11,2023-06-09 21:18:21,ed09bf9ad961dd0ce41c2530d82ede12bf431078,“Dig deep and see what light can find.” I think that’s gonna be the theme of the movie. I can’t wait!! 🖤🖤🖤,0
be566a1e2313cc60d8343b0d7448d4bd229762f3,0.0,11,2023-04-19 18:42:33,4e984f9c9a103bc30b67906e201e4ec44bd1bff4,"OH MY GOD I’m completely hyped Insidious happened to be the first horror movie I’ve ever watched and is the reason I began to film my own horror shorts, so I am so incredibly excited for this to come out",0
807f358abe1e5a59bc853bf072686572823df64a,0.0,11,2023-04-19 14:20:02,93bb4981acaa87b461d9aa550a7dddbcd61124db,Hope they keep a lot of the effects practical like they did in the first movie. Hopefully this one can live up to that level but it looks good!,0
04a6e3d31cc860a6d943515132e1a4782b6e4b65,0.0,10,2023-06-07 04:58:26,65b76a802080663282eccbb7ea42cb8d950b4be7,"Pretty amazing to get all the cast back , can’t wait for this!",0
e379fa4b7222b7e94720d5dac920146101f79b8d,0.0,10,2023-04-19 20:45:13,2240da5e0871298d8d482f6c626ffac745c6d38a,0:43 the kid from Jurassic World! I'm feeling f***** old. And I'm just 25.,0
67699f963aad3f7be09a34586b8a336dbe59b9f5,3.0,9,2023-04-27 01:56:52,15e1c8f2a4af62f79ae4c1b1c18670f00488dc73,la espera de tantos años por fin termino 🇨🇴♥️🌎,0
69297fdb92c0e69a21ac6720fb3658c0ee351ac4,2.0,9,2023-04-19 21:25:46,196b0959bdbf7cef38812a588b39dd7047ec1634,1:44 Main character totally is dead. Fake frame!,0
6fec4d7066a9ea8a9999e1e5cb23c92e75fb8a4d,0.0,9,2023-06-15 08:08:04,5236842f17618d7c22003b54c3b54cef96ff3e2a,"first 2 chapters of insidious have been my favourite since childhood, didn't know they are going to be back, can't wait😍",0
413346a7675c4ff59e1250a382c3271a14bfd8ee,0.0,8,2023-05-21 02:58:32,3757a2f20bc3a3626be19a59b9b5a091ec297808,Pretty cool the original Dalton is back! I can't wait for this to come out!,0
6039aa94a5ef2e6cc68383b920b4cbe7646bb62d,0.0,8,2023-06-13 16:34:23,4c1aa538b87eda6336da02451356fd0535c44f16,"Its the story thats actually freaking fantastic. The story is unlike anything ive watched OR read. So unique i just cant get enough and will be truly sad when story is done, but ohhhh what a STORY!",0
e4fc130de498fd664996d338ef4fa3c4aef14537,0.0,8,2023-05-06 05:40:54,12f47388d09cd2374dfae14153df406fcfac8313,"oh my god it's such a happiness to see the original casts are back !! , I love y'all since Insidious 1 in my elementary school days until now the end of my high school year 😭❤️",0
019aefa3fff538b8cafada82b4adee7fac4cfc96,1.0,8,2023-04-20 02:27:19,8f225fd8224b306e889486c9c3a500daa1e62406,OH HELL YA! I was pregnant when the first film started streaming. It terrified me😅 Cannot wait to watch this one with my now 11 year old ❤❤ It's great having people so close to the original in positions of power in production. It really means a lot that PW is directing this for the blumeverse. It shows how important the series and fanbase are to him and the rest of the cast-family. I cannot believe how big Dalton is!!!😮,0
e3f9cdaef0c3dad5964f3f10e5f17459e3950788,0.0,8,2023-04-19 14:04:27,00451474056c863211515a14e9e764611b54f901,Can't wait for this and so glad the original cast is back in full force,0
b5eae19d1d953caf59f17e471b65fded96a72c02,0.0,8,2023-04-26 06:56:18,66fcf8fc3f3e6d1fdf7ede71473f637a33764f6f,"omg i really love insidious 1 & 2 , the 3&4 didn't leave much impact to me, so i'm glad this family is back!",0
fe3c6dae89be599fb55d239ca6efbab0ce55658d,0.0,8,2023-05-01 00:32:50,599876e8ad898b82a9ead87d0b45d27fca3320ce,Love that the old cast is back! Feels like it fits with the first two.,0
f8f7088ce704e274e081bd66d755d71d0335d23a,1.0,8,2023-04-23 12:35:13,cbbb275d3c5e8a91eb425bc611cecc2455ceeff7,I absolutely LOVE that it’s all of the original cast how cool,0
5eafd92322bf808b736fbb9f06fbd4fa4866526d,0.0,7,2023-04-19 22:26:15,3b8406955cb2c507651820b1f46ff4fe4ae5ad40,"I knew the series wasn't over yet, after that cliff hangar at the end of chapter 2 I always wondered when they would begin the rollout for part 3. This trailer basically confirms that this movie has been done they were just waiting a full ten years to release since having a real time skip would be more impactful than hiring a whole new cast, so excited to see how the red face demon will terrorize the lambert family this time.",0
473d56cd540bf28d8c0df3cd1c44b8bc781773c6,0.0,7,2023-04-21 00:25:01,02eba183d9caece18f402949695d4cb8cd2e9718,"os filmes continuam conectados, amooo.. quem não assistiu os outros 4 assistam!",0
