id,replyCount,likeCount,publishedAt,authorName,text,isReply
17597cedfb7f67c5ae63f0f1af2dde6b94302c8d,9.0,562,2023-02-15 19:10:12,3302a745cc4931c24389db360cada59e0e396d2d,Loving the simple but very emotional story of the film. Adonis will have to get past the guilt of not only not getting busted and staying in jail but also having a better life and the career in boxing Damien always wanted. Can't wait to see Michael B and Jonathan go toe to toe acting and boxing.,0
d87a4f921edb35ef464c1f45783a3beb71fe2978,4.0,516,2023-02-18 18:23:45,86215914496c3c2d1c31fe45d484398174b2003b,✨ Let’s give Michael B. Jordan props for his directorial debut. He and the entire cast are incredibly impressive. Let’s ring this bell 🔔 I’m there!! 🏆🥊 🥊 🎞🍿✨,0
a6d70e53ccd168a64cb430641b133db3467b2ca3,22.0,488,2023-02-15 18:16:02,a784559f0ababfd71afaa9ca92771d0cc57a78dd,"What a year this is going to be for Jonathan Majors! This coming out two weeks after Quantumania, then Loki and Magazine Dreams later this year. He’s going to have an amazing career.",0
fe2e74e87755ac4211392bbf75ab1b28087ffb4a,8.0,413,2023-02-16 22:55:52,1205941f45343a4929c023fd495f3cf58a8462c5,"I'm really excited for this one, looks like they put a good storyline together, and of course, Jon Majors is a freaking tank!",0
6fda83dfd0dcb49917bae727d1964ff17816732e,7.0,281,2023-02-15 18:20:33,d09d6714f4a3268b63ab0e8f68ee17dd35e71064,This looks incredible. I am very hyped for this. This series just got more personal and this movie is about Adonis and his life.,0
4fb53260bece43c8841644000add204faa4f356c,11.0,270,2023-02-16 00:34:43,946c3f1bdf437e71f554fc3479790f826d7da7b7,I can’t explain my unconditional love for Wood Harris. He’s needs more roles!,0
886edbd9a9a6f23220104944989723f13068a937,5.0,264,2023-02-16 02:06:17,b52028de2e6e3801b372d1b740d10db0b356c626,Can we appreciate how good this movie looks for Michael B Jordan’s first time as a director,0
9bfb4477fb1fa55899505a39d40b578ac20dd0db,7.0,235,2023-02-15 17:18:49,cd14c1f13edc1274e18430cffe80461b5448cf9a,If Damien character has some good character development this could be a all time film. Might even vote for Damien bc emotionally I hope they get Damien feelings towards Adonis on how when he was in jail it felt as if everyone left him.,0
32dcbdf72e2349b5d423f300d85f92b8746894e0,10.0,235,2023-02-18 15:46:57,0d3fe627f2506e3279d2209e65750944fde15490,I love how epic these trailers are making this movie feel and look. Gonna be great.,0
a23a0d20da1b2257e6cde38a4117d05784fb30e0,3.0,182,2023-02-18 04:13:21,64425c3a6d705ad0b01ee00204e3212b08081c00,"""you're out there boxing, I need you to start fighting"" I got chills bro",0
3cba516416d1a5cea9497756da72be174595b4c0,5.0,153,2023-02-15 17:10:19,3864e79b57fbb541090b8854f1b5db434ea09805,Michael B. Jordan was the perfect actor to play as Creed. Sly knew this and even handed it over to him to Direct. This looks soooooo good.,0
5973bbf4bc30c54d850be8bf09b3ff0a7d47509a,8.0,146,2023-02-15 19:04:40,a65a383c4fc4d8786f624c2de4e9572344859157,Michael B said this movie has an anime influence and i could feel it with this trailer. Especially at 2:07. Looks like Drago will be the classic enemy turned friend that helps you train too.,0
9c9affa98d761712860198150f987fdbf61ae3ed,8.0,138,2023-02-16 01:37:59,e1182257facf8d35b881ad2d4d38d2db325a3b6e,"The last two Creed movies, they were different. The first movie, it was about Adonis wanted to prove himself he can fight, not letting his father's mistake define him, and believe himself. The second one, he wanted to avenge his father's death, but ultimately, he put it behind him. This new one, it's a new challenge for him because even his own friend whom he knew, will become his worst enemy. Envy hurts the soul, and anyone who are affected by it. A movie for fans who can relate and resonates. I'm thrilled for it, and I'm glad this will become one of my favorite trilogies.",0
3d7db3ad9e628d681b64460942568d567798f44c,0.0,135,2023-02-15 18:47:04,a3f944acd0c30d46e6cc2c2f028317e599c89ca1,A movie to see more than once in theaters!,0
c4ad0278e2a85fa2c049305f09c81609305961b9,7.0,129,2023-02-15 17:22:13,4d6a7af63d4785ea07b16358d20974ae23a2fa99,"So Viktor Drago is there, niceee! I always thought that he was in the cast only because they was going to show flashbacks of Creed II, instead he will have an active role!",0
55b7e5354681bcd4364050b1dafeb175ab60b986,7.0,95,2023-02-15 17:47:49,76c7b041797e1352a7b60ae77035e760c37f4856,That shot of the punch to the gut in slowmo looks like something straight out of an anime,0
559bbfd8722af2e5169274fba419e1e8f2522678,2.0,90,2023-02-16 09:24:36,7fcc9ceb38a9c4821b7f154a96937c000744a468,The beauty of this movie is that it have a good story line and it's shots with imax cameras so you know the visual will be crisp 👌,0
38b6ecb21185e85dff74ded25766b680e78d9eaf,7.0,89,2023-02-15 17:16:33,6e6903b9bf10bd09251b9ce1dd798907c5bf89a4,"Does anyone else feel there are certain Rocky feelings from not just one of the films, but like a combination of the right FEELS from Rocky III, Rocky IV, Rocky V & VI?",0
dccdf07020da58f79210e0a5ec69a9b21f6ed8b7,3.0,67,2023-02-15 22:25:11,71a51f7b68978da408866f5b5985ccaf254df5ab,I haven’t even seen a Creed film but Thai trailer got me so hyped and I even felt the personal stakes. Super excited for Jordan’s directorial debut,0
dfc77392f812c0f483aef609647479b82e15b499,2.0,60,2023-02-18 10:49:02,c80b50d73f47ce50e84869c4fe699aaf7cd0bbcc,Jonathan Majors was phenomenal in Lovecraft Country that was my first time seeing his talent. I hope there is a second season of it but it doesn't look like it is going to happen. So I definitely have to see how this movie goes.,0
126b3957151a6824ccf78737c3dd60deddd90cd0,1.0,60,2023-02-19 17:06:24,e0fb0c6a795f88c0721e605fc7beda8ba5a8199c,"""You're out there boxing, I need you to start fighting"". Goosebumps!!!!!!",0
ad55484efd6025f03f2eb9e29d5b4677ce851b37,2.0,53,2023-02-15 17:08:37,273030db9a0e8a7f330c3a6e5262fa1f630e388c,This is truly a worthy successor to Rocky!,0
c161ef5a8bac9077ca10627c3cd73a731a247236,3.0,50,2023-02-16 02:57:55,01bb48603031168e787a99ea1f31c1928faae39a,"First Creed was such a masterpiece, smart, raw and beautifully filmed. Philly was one of the characters, so was Rocky. Now that its all gone, I really hope that this film can defend its purpose!!!! Im going to see it for sure!",0
47eea16e09c55141bbd70724f84a1c93d9fb41ea,1.0,50,2023-02-18 10:42:37,e867cebdfa8147de03318f5194bd744ccf10c1bd,"He’s training with Drago now, what a great way to bring in Viktor into the story 💥",0
cf29cdf5606988ca090c18ec768468c5264ca545,5.0,49,2023-02-15 17:36:29,0b4d85bc1a4ee937ecc14bb7c85b2ab1dbee831c,The anime influence is strong in these shots🔥🔥🔥,0
36847863e77d86dd60d501d6f0736cbcaf7e540d,0.0,47,2023-02-19 15:46:32,3df86fe1e144e8d14f3ba24a21f89e49deff13db,"Mark these words. Jonathan Majors is on the tipping point of becoming the next biggest name in Hollywood. He has it all, charisma, depth, the way he disappears into a role reminds me of Christian bale.",0
7bff57bb362e3804378ed70949e7d6ce3706eae8,2.0,36,2023-02-15 18:30:51,40db85df401194739241a08eae63e59a3597922d,MBJ really stepped up his game in this one looks really good can't wait,0
b11bb064b73b89c0e542f31320a65c2a3b80feab,3.0,31,2023-02-17 21:03:16,a3881414e7f4f4f1797fd7a8c471536b82de9b8b,0:08 I died of laughter,0
1e0ea64b167060a194c34210fe633e4b6a6aa348,1.0,31,2023-02-15 22:39:28,71c12e3be7f80fa87766934186d5bbb5f0fba93d,This is gonna be insane in IMAX. The sounds of the punches n the soundtrack is gonna rock the theatres,0
c0037e9a73a8227e17cd79abce1cbbaf9b9401b1,0.0,30,2023-02-16 12:58:16,9b554350b573bc876818299c4535ec319bea2d66,I’m honestly excited to see a possible training montage between Adonis and Viktor Drago. That’d be a pretty dope callback to Rocky 3.,0
4b39128cb922ef61a65038117de6792c27420c25,0.0,30,2023-02-15 19:19:10,595eaa6535c0dbec2454532744c0f133ba36b88b,The beauty of this movie is that it have a good story line and it's shots with imax cameras so you know the visual will be crisp 👌,0
8441c445cf76fb2da08e3b571fb5c654a5cb3842,0.0,25,2023-02-16 04:07:43,8a53bd0d850a2093e29361e6fcaf78bf01d92a47,Directorial debut for Jordan and the shots we just saw in this looked incredible. Can't wait to see it.,0
c86ade61a2d7fcb5e3c36ce4a33f8ce0231349ed,1.0,24,2023-02-15 18:58:51,54d8951ee909706d8430cd544338386d077f0820,I can’t wait! These movies are my motivation to hit the gym and workout 😂,0
17c1c56ae1b2aff9fe66144de837bd8dfc9b4a14,0.0,23,2023-02-15 21:44:41,9a4bcfe3d9fec3f095c0f379cb5caf880bc7f5e2,"Anyone remember when the first Creed trailer dropped out of nowhere! And, here we are with the 3rd one, and I am just as freaking excited!",0
44a20b7380d8e4f76b888aab02ebb9300cc168dc,3.0,23,2023-02-16 16:18:46,25e5971d0bf861cc2a8ec33ce9111b5003ed163d,I'm so ready for this movie. I've always loved fight movies. This one going to top them all. It's going to give ALL.,0
5be606b7140b64c8fc6b362df999094090f5ea3e,2.0,21,2023-02-15 23:27:35,c0174093b7ff033d2017ca2b01f1beb09f5919c0,Watching Drago in that scene made me have hope that they're not going to use him as bait and have Majors destroy him to show how powerful the antagonist is. If Viktor is used in the way of helping Adonis train and prepare to fight majors will be the best of the movie.,0
f2354121e3903c5eb2208908b0ac4767e77a4dd9,0.0,20,2023-02-15 18:37:09,4131c995e6dc07d0df8fa0cd8531678b311e97e9,I like how Jonathan Majors freaks me out everytime he appears on my screen. Excited to see him in this movie.,0
3ef9ad6ecf511d277ceb14c15783f2a149f1dbc9,0.0,20,2023-02-16 15:39:37,8361ccf6c8d0f41d19bf6fce5e4c87ee5ac51aa2,"“You out the boxing, I need you to start fighting” CHILLS!!!!!",0
4c4a419d1f83ba397189463da6e3b180503cb1d9,0.0,20,2023-02-15 18:28:20,e696074850173f9441ea273ca8392dfbe8f62ed2,Omg it’s drago he’s really a good guy glad they portraying him as the good guy it seems like they training together,0
09b1aeda4ef0f2afeafce392835d5dd7b0519402,1.0,19,2023-02-15 17:38:45,b67f65ceb3903eb98154d94d2d3557d4601bba04,The beginning had me cracked up 😂 the screaming,0
c8ad11c0b7e6e40c282c254aed4398a6da7c11dc,0.0,18,2023-02-19 16:43:47,14640208a9e9ee98da13cdf6479b997c7683ce19,Viktor helping train Adonis is going to be one of the greatest turning points in the entire Rocky universe. Creed and Drago together? Who would have thought! ;),0
be6a17b881e0c846ae54851efeeec8ba8cddab4e,0.0,18,2023-02-15 18:01:00,c391838d94f753ef988e740e2e6911d0351edf76,"This is gonna be really very very emotional ride of fight for adonis, his life n family , all hearts to Micheal B Jordan for creating such a fab film 😫😥❤️❤️",0
e1e51814b54d259c79150cbc69120e1ed3c6b90e,0.0,17,2023-02-16 03:41:56,fe4654fdc43310213a2d8f2971ef579f1491754a,"""You out there boxing, I need u to start fighting"" best quote hands down💯💯",0
9bc43a29829e0d31cfb2ab1cc4caee09259aa819,0.0,16,2023-02-15 17:17:00,20cf260d1570310e077dae8f8661fc90095ae733,I can't wait for this one!,0
19c6bf8f88449337b7a07d75ec071f30c7d1b059,1.0,15,2023-02-15 17:38:28,cc38d4c011e1d6149e89a3a5acb4952e47871893,"👏🏾👏🏾👏🏾👏🏾 I’m so ready for this film. Creed 3, Mission impossible 7 and Fast X I’m coming for you.",0
781651e1af7ea3752c8e97f7f9fdc47476183e79,1.0,14,2023-02-15 23:43:53,6812cb8af97ec40ef73cb0ade7bb00191edebc5b,This movie looks epic I hope it doesn't disappoint.,0
400baacaa9951e999d361edc461a36bb9083580d,0.0,13,2023-02-16 01:47:28,7eaf2bc3838319debfec7b7b67aacd4d445b9b5d,Creed III is definitely gonna be iconic.. will be watching more than once!🔥🔥🍿🍿,0
b25eb6613a933d1bab6fa0e43d57fdb63718829d,1.0,12,2023-02-15 19:04:10,fbf40cd606a592ea34fb1821c2d7b0141c6bc149,"Can’t wait to see Adonis spar with Viktor to prep for the big fight against Damian. Also, the fight between Damian and the Hispanic boxer looks brutal. Can’t wait!!",0
0c17047360c054ca7aa016ae0ad90540cd6097d1,0.0,12,2023-02-15 20:56:04,25f2bf6aa8e6e91b91e1c5f2dcbbfad635c98223,I think Creed II was one of the best movies ever. So emotional. Hope this one matches it!,0
b3c6661069e83e70be74bfb73f8378a6c6549d61,1.0,12,2023-02-21 23:28:36,65251bbc0d0132ac13c28d5c662143e816546773,I love it I love it I love it glad they’re keeping creed going like they were doing the Rocky movies it’s crazy because when I watched the first creed I had a feeling they were going to keep going with it,0
849a4ce56d6c2ad5651e1e1bbe6ffbcda246c2bd,0.0,12,2023-02-19 03:35:00,b1e1362bcaa62db44d65d30c8d82d97c76b5f75c,I love how he goes all in on the owners and chefs but always stays respectful towards the way,0
9b173b85c744dc2f5da9af93216f25a3fb7fcc77,0.0,11,2023-02-15 18:05:10,ebe5cdf09931e9992e451b14b01aa2748f931491,Hands down greatest cinimatic univers of all time not one bad movie in 8.,0
2ecb2e94b27fbb82445d15362316f5c66ad5db44,0.0,11,2023-02-15 17:54:50,7eca2d1f8021eb6869a305a339dbc0b54d0dd212,Drake was the perfect edition to this trailer super pumped for this movie 🙌,0
bf26a1d83b82fbe8a93d485578fe8c79c47dde8b,0.0,11,2023-02-15 21:04:09,d081e1bf3bd4e52a732284d8f19c6ea56978d3e2,"Victor not only have boxing strategy similar to Dame, but he understands him, and his motives - Revenge, anger etc. They both lived in a cell, Dame in a literary one, and Victor in that which his father made for him, to live there for years, train and been feed with hate and wish for revenge. So, for Adonis, there's no better coach than Viktor in this situation. I'm all hyped for this movie.",0
9dde927c40b92f60d6879c1a014656ecdca9e126,0.0,11,2023-02-19 09:44:21,85e724f3755d7495198a772e1fcffeb9166f5ce2,Watching kang the conqueror and kilmonger in same frame.. this is going to be epic,0
5ed3529cb9b0dd82265454a1fbb0938f13d39714,2.0,10,2023-02-22 22:40:31,589dc131de4b1b00c2164ff3c7f518b558b1074a,Sylvester Stallone once wrote in 3 and half days the Rocky script. Now we keep getting these amazing films. I can't wait to see this movie.,0
f6aa800a8cbcc02465f64526aeab405c714165db,1.0,10,2023-02-15 18:35:41,fb4a88b1cb9ac101463716c81212b5d1811b8b8d,"Majors looks an absolute beast. When he roars ""I am Kang"" in the MCU, imagine him doing that in the ring!",0
abad89b6b3e2ef684fb93568b5ad1b81132d1fa7,0.0,10,2023-02-16 12:13:24,b05b834eadd9e74850830100ddc546b20531728f,"Today's friend, tomorrow's heartbreak Yesterday's enemy, today's ally",0
af6233c71f741192c5c60a3e69d3a84b270c8596,0.0,10,2023-02-16 00:37:54,863e29c29dbc79eb3200d9c4a9025ba31bfea4d6,This is low key like a creed endgame can’t wait 🔥,0
7174148d646b05b682941fbff2b3c07b12aebb80,0.0,10,2023-02-17 18:23:28,af7c8445774eecf690fe7e2f6982649471219e43,I'm so excited for this movie! Loved the first two movies.,0
46d43e53804168dca9dc9eeb98157df341bc4726,0.0,9,2023-02-23 11:54:34,15945934c05542b71db5acf88bae56f9cbdee00a,"I love the inspiration that Rocky has had on my life and how it has led to where Creed is at today. With that said I am so happy Creed 3 is finally standing on its own merits, this is an exciting transition out of Rocky and major kudos for the continue growth of Michael B Jordan and Creed. Amazing work.",0
fe3955268de64eb8f7f704a6424f5699bd611356,0.0,9,2023-02-15 22:54:04,ea519d7cf3eff5ce81324a16946e0497c9cda28f,"I don't care if they're recycling that old rivals training together thing of Rocky 3, BECAUSE THAT'S WHAT THE TRUE FRANCHISE'S FANS WANT, FAN SERVICE! I'm dying to see what Adonis' experience training with the son of the guy who killed his father will be like... Definitely totally different from Rocky and Apollo's relationship, this time is more personal.",0
493775afa8c00a22916eb900a918fb1e2b80c22d,0.0,8,2023-02-15 17:03:43,75f9110d9ab32fd7a2bcad9153ff50ae2cac8e43,Viktor training with Adonis creed,0
53d328ab3d9317673246d71b37864c9a30f38ef2,2.0,8,2023-02-15 18:13:32,f34a7d3da08e33a0fd6328fd1050f002bf357a72,They brought Viktor Drago as a sparring partner?? Dope! I am def seeing this,0
96037759357dfa8abaa3568637d980f94902a69d,0.0,8,2023-02-18 07:49:18,24c58fc36b2e38238a2fa4eeed663849e1359c56,"1:44 Athlean-X ""Incline DBs are killing your gains!""",0
f78e7a206832cf4833ddc04b2e3576013f03991f,0.0,7,2023-02-16 22:53:37,0926c359fe4e48bede10e286a7c790ecb3bc02c9,"When Killmonger and Valkyrie build a happy life together, but then Kang arrives to try to tear it all down.",0
645bbfe45d64f7fc6c329d121fda1421fc2d4c34,0.0,7,2023-02-15 18:44:13,7d3aeb545eb508c1cd3651f33c80d30b910ae5d2,I got goosebumps down the spine,0
80bd45dd8cd23cc7b416b154217ade4be4d2ab9b,0.0,7,2023-02-15 18:21:51,9165763fd91e4b5b08649e6f2c35cbde390e3259,Cool to also see Drago and Conlan back in the mix.,0
8788651d17f65b206a14984380f63db1602a56f6,0.0,7,2023-02-19 16:06:07,32a46cd10f0a0ef156067113162b52742bb85801,The way I'm gonna pay to watch this in theatres multiple times.,0
3e4d6105ecb50b546e84973914e53307a05287ff,0.0,6,2023-02-16 02:22:00,7e47a1df43759ce939b9b76904d3d55729cca25e,Jonathan Majors is absolutely shredded in this one. What a year he’s having. I expect at least 3 training montages in this lol,0
18c125cecef574d81a1708e30f4fc96bca347fd7,5.0,6,2023-02-15 17:17:48,d709910f2233f8b0db0658c8f1a0370657988b31,This looks awesome. Did I see viktor drago in the trailer?,0
9b4567739e28a6d186b5e75f53732581b1689022,1.0,6,2023-02-15 17:53:49,7e6d67088a3be4fdd34b522f191d1691b2a1a318,Creed 1: The beginning of Adonis Creed 2: Adonis trying to avenge his dad Creed 3: Adonis's own personal life and his own battle Cant wait for this movie to hit its definitely gonna be the best one yet,0
74488a3757d9f983c33514849f2dfe01b952cadc,0.0,6,2023-02-15 18:26:39,b1c2725f42b969cbb9e2bbddfb09660aca4d9316,Michael B Jordan finna make this movie have an anime type of plot and I'm all for it.,0
cf9c527653a0c9609cee8f15f3ee848e97176c24,0.0,6,2023-02-16 01:56:30,6fb28f8c8ec844fe6682014532b7ed56ec93ee6a,1:30 -1:38 hardest line of the trailer,0
c91b8b7c0a70258181a1f641f8443e7934f8dad0,0.0,6,2023-02-16 02:01:35,434da93237d848152dc9f8bd3e171a3c4f002140,honestly im really happy we get to see more of viktor and how he has developed since creed 2,0
bece1ce35eb79457096c27dd493be9e6c1deb070,0.0,6,2023-02-22 04:10:10,c6179685022017704c3d149e4b0b92e972691a9c,"im so hyped to see this! im especially excited that they're bringing back viktor drago! loved his character in creed 2, cant wait to see more!",0
e76afdcd52fb8b7ca3e9dd27e45d8885504013a0,3.0,6,2023-02-15 17:26:47,dc45de875bd9339324dbe179ecec4ae9b1ad1b7d,Viktor is training him. That's what's up,0
3ba00086485463a71970f50d57523ba33ba5abbb,1.0,5,2023-02-15 20:00:54,2d06577153f2bc4212cd2e85e0da93ce09e2df7e,Look how much blood is on the ref’s shirt at 1:11. 😮,0
f10de1d11525f6bf2008e667c1f4121c097df9b5,0.0,5,2023-02-15 18:43:10,b8fd4af8450f491defdf6b19064c4209ac0b4bef,"Dude was pulling a plane , this training montage is about to be dope !!!",0
81ab3b61b53742e00d450409c6665d9e7d020d36,1.0,5,2023-02-15 23:31:18,09f152e3d86823eb78cbf54ba8ca901679923576,I need this to be out now! RIGHT NOW!,0
6535c0ce42e59328e91f0eec470f16c956027b4c,1.0,5,2023-02-15 19:41:02,c582d34c0bd97f685b69ee1f06fb8ea8cdd8147a,2:00 That’s a good shot,0
8b5885096ca962cc17e11b587be253a8a490d252,0.0,5,2023-02-15 21:49:26,c9f66d7d5af48fe64b311d8469c2a908046fb4f0,Omg I can't wait!!!! The hype is too real right now,0
c81bfe52a9340456cc10e8411bdf6dc8b672a18f,0.0,5,2023-02-17 02:07:04,4828de8a665e9a442cfa90d80eee223b20e0e42b,This trailer is pure hype! Looks like its gonna be awesome,0
0492ad6f91eea9ca376165ef2dfae0870c199b20,2.0,5,2023-02-15 17:02:54,7e6641cea2341232694731698b463364ef532b2b,Bro was that Viktor Drago ??!?,0
4c658ff9688a9013b836235b804400f1a9a41e53,0.0,5,2023-02-17 10:27:16,155c947209cdd83b9b3e41f72d2016592c50077f,That gut punch was JUST like Hajime no Ippo. I think someone took some inspiration from the best boxing anime (and one of the best animes) in the world. Good job.,0
f6dceb2dfe4b55078b09353f926f11a0e57fd574,0.0,4,2023-02-15 23:56:59,c1368dae1cdd42d48e347c5c8e7f13e6edd74c37,If you're reading this.. DON'T GIVE UP💪🏽 YOU GOT IT❗ IT'S ONLY THE BEGINNING 💯 I HOPE YOU MANIFEST EVERYTHING YOU EVER WANTED🙏🏽,0
0f7b43e7ee02e1e5c24afbe4e700775f10d5cac5,0.0,4,2023-02-18 00:30:30,124e0d342cf95d4e41e0b3f2eded899d4585258d,"No Rocky, No tickets!",0
6525f204314f59baebc52006aa3e9cc60dd4a494,1.0,4,2023-02-15 17:58:02,5b8cf494d66f57667a31710b714f70ee1923def2,I did not expect to see Viktor Drago again. It seems that yesterday's enemies are today's friends ^^,0
15b3c63e2fef0467ada363792545cb27632a279f,0.0,4,2023-02-15 18:07:47,a7ba71ca638e1b461c85dcd8254500a548572d51,I like that Rocky isn't involved in this one. This movie can stand on it's own.,0
4fc67aea8ca02a3ee3f89cc1771577b588e3e314,0.0,4,2023-02-15 20:29:46,1c55cca8c5a987d7c07416fd187271aecd3db47c,"Each trailer gives new insight to what this movie is about….It looks awesome🔥, he really has left the boxing world when we see him and throwing him back in the ring with A MONSTER; This is gonna be great…..Also Viktor Drago being back makes it even better, hopefully he has a solid amount of time in the movie👌🏾",0
