id,replyCount,likeCount,publishedAt,authorName,text,isReply
ccf42da08d69385509042e50a0c3b6b5c0f9f171,60.0,3098,2022-12-03 02:21:06,154062b2de3b5beb639b8f9619f5db8a1e7663d9,"Back when I watched the first movie when it came out, I was for real thinking there was never gonna be another one, the idea of a sequel just sounded so stupid to me, I was like what more could they do? I was so wrong, I never thought it would come to this and boy I’m so pumped for this. Holy shit I’ve never had this many likes before on anything. Thanks everyone.",0
7c0091a15ca7b4a807aba6ce6825429cedfe1915,43.0,2857,2023-01-20 19:14:13,3edac4ff56a9ba095a39aa272a2f142c801d2101,It's unbelievable how the story of John Wick became the benchmark of action movies. Nothing can top this.,0
df8f21363cea721c04d7aae9bcab36c41e542ab5,50.0,2657,2022-11-12 15:57:00,273e0f369f037ac48e220fba43f7ee2140fa1396,I find it really amazing that this movie series has remained this consistently good for this long. maintaining such high level of quality seems to be an extremely difficult task for movie franchises to maintain,0
0d907c72ee71441869bb8f67c239d4223d9f6bf8,32.0,2550,2022-11-11 00:25:27,5ef4a2a4f4e1bc148a326f7137ef1e6a1ee37c9b,"Much respect for Keanu. He is a rare talent who is also a genuine person in a world of fake, attention seeking celebrities. Comfortable and unashamed of just being himself.",0
2a43ea48eda61dcf6a38a3a7832d5a032c4eecde,22.0,2462,2022-11-15 11:14:45,a93cbb57232c560e73f0d9881a86ba179309d23d,"I think the best part of all movies is when Keanu says, ""I'm going to need a gun."" And no matter what, Morpheus or anybody is always smiling. So a wholesome moment.",0
16729956f1d9a1002fee1783855f4a1ab38a72dc,35.0,2354,2022-11-11 03:08:42,99175fa657b263168c9ed451950ee7b6edbbe79e,This might be a weird critique but I think what I love about this trailer the most is how well-lit all the scenes are. I’m tired of action movies/scenes being so dark and impossible to see. Being able to see every actor/stunt person in the scene makes the choreography and directing more impressive when you can actually see what’s happening.,0
6bae421e239b682bb3a9cf8688ca5bd38ff848d7,13.0,2166,2022-12-06 18:54:48,c47194b0d649b6fadef09c87d1b94a317ad2f0d1,The choreography of this franchise and the wide shots. The pure trust the director has in the work is incredible and refreshing beyond belief. Best action and none if not majority of it isn't somewhat practical. Keanu moves like this at an actual range! The lore isn't given to you all magically and all at once. We thought we wouldn't have a sequel to the first and oh were we so so wrong. Can't wait for march.,0
f42a1d47e2ce737aa88ef4f8f65e26ccbb6ecd7f,23.0,2153,2022-11-13 07:52:09,aa925be029513e2a5e7f6ab364081d5fde035732,"John Wick is an amazing franchise. They know what the audience wants and they over deliver every time. So cinematic, so much fun. I cannot wait.",0
1bd242acc8f1f59a2c2cb9c81456899c74ca15fb,28.0,2139,2023-01-17 05:57:33,2e1e017db3ffb961856a0ae657d79e747b24fa39,"I can't be the only one who never wants the Wick franchise to end, completely awesome!",0
f8e2b0f92c87e393104a4379dc2712125916a42a,11.0,2135,2023-03-18 01:08:18,14d364c8ca2fe3fd3b517cdda063ad227217c561,"In loving memory of Lance Reddick (1962 - 2023) 🕊️ ""𝙸𝚝'𝚜 𝚋𝚎𝚎𝚗 𝚊 𝚙𝚕𝚎𝚊𝚜𝚞𝚛𝚎 𝙼𝚛. 𝚆𝚒𝚌𝚔. 𝙶𝚘𝚘𝚍𝚋𝚢𝚎""",0
aad1ff9c9a27df2df359dc904fa6d866523dd42a,38.0,1930,2022-11-10 21:13:55,b38abb4c4418bb8515fb7324330ad4aeae2f169b,"I don't think I'll ever get tired of this franchise, no matter how many sequels it gets.",0
c4d66d4a2e21b5cc1e71bf1ef6d21e6324540cf8,75.0,1926,2022-11-11 18:30:27,3b8d5ebadbcac738e6838cb02da6640290719945,"The John Wick franchise is easily one of the greatest action series's ever to have blessed the screen. It's a triumph of story, stunt work, and is indeed Keanu Reeves' legacy.",0
5b9ddc17e3be0a75859bb940fc3d4b2b5e0c3555,13.0,1850,2022-12-02 20:35:19,3c16829bca47b74714d8910edd07df46c4116b11,One of the most awaited and biggest action movie of the Decade,0
fed8cbf2045517cc2d9e30b0732005421be219d7,17.0,1740,2022-11-12 20:36:23,61bc84bbb75a6d01d01f3dc52c5d351fd962c9a6,"I love that every movie in this series has an iconic muscle car attached to it… the Chevelle, the Mustang, and now a Barracuda… it all just adds to the badassery of Wick’s character.",0
5cca4d937b71db0f96bd716aaeaad75118e0d7e3,8.0,1400,2022-11-14 00:19:01,4116a607f3df5b4bb1d10e695aca16b25d83414f,The best part about this series is that Keanu puts in so much effort to make the fight scenes as entertaining as possible,0
1ca291a71a087ab8b12acded41138688bf9a2061,22.0,1352,2022-11-10 22:12:46,2b7b960dd80be54e2cbf1cf8a3f401c1b408fa4c,"""A man has to look his best when it's time to get married or buried"" Badass line from Laurence Fishburne",0
02c82cf1bac5d3eac464b59679eafcd8f592dff2,11.0,1281,2023-01-22 00:19:25,497aee4caba747448d2eb5f1a24a9fbb32d75837,"After watching the trilogy I’m extremely pumped for this film. The action set pieces continue to be incredible and over the top. The fact they added Donnie Yen, Hiroyuki Sanada, and Bill Skarsgard to the cast is straight up brilliant.",0
0ddbd3a5dade98b44c8c61ae6082e855b588d664,40.0,1209,2022-12-18 16:03:04,d1925853732015c738e53f64be39b5499218659c,0:50 when winston said his family sits at the high table i got chills i believe chapter 4 is going to be a heavily story driven one by that line alone we will likely see more of johns past or atleast get more info about it and even see his family,0
7413f4ef64b3c189ab504243087e4a653608e3a0,34.0,1206,2022-12-07 02:24:49,6914dbe8c0b9661b251e6b94173298f9c0973451,"Just the fact that Neo, Morpheus, IP Man, Scorpion, and Pennywise The Clown are all in the same movie just shows you how great this movie is going to be!!!",0
ad818868d074a64d9e935584de19f406e7d0ae6c,26.0,1197,2022-12-08 13:59:17,f27b4e0e280ae50e14be7bc9f0b1eabcfc696403,John wick Is the only movie I can watch over and over and never get tired of . Having 4 chapters means I can watch all 4 over and over and never be bored.,0
77039f50d3e3b621856ad8e4d04069c5c78d36a3,12.0,1171,2022-11-10 20:54:33,8a9ffedcb9bc419ca420aba4015aee17f230ea30,I just love how the creative team of this movie uses colors to compliment a particular scene. Absolutely beautiful!,0
d23dfb83213a8c19659e4860f415add48c511ef3,21.0,1140,2022-11-10 22:58:39,0e714e7dae9d82d88cae0e5d4f58b3222debe825,"Honestly, no matter how many sequels this great franchise gets, one thing's for certain for me... I'll never get bored of it!",0
1673fa3d1794370c740e0abfaafd00d5cdf5980c,31.0,946,2022-11-10 22:42:15,ad5720dd2a97c63706d946df0acb2e3f1bcd5e25,Keanu has made 2 of the greatest action and really movie Trilogies of all time. And he just keeps going. Underrated how far he has come as a talent.,0
40f9b6470dd1d89547e9718c23c732c609e6df39,9.0,931,2022-11-11 00:26:21,5ef4a2a4f4e1bc148a326f7137ef1e6a1ee37c9b,"It is WONDERFUL to see all the positive and supportive comments. There is zero hate for Keanu and this franchise. The excitement for another instalment is grassroots fandom at it's best. When actors, studio and general public all join together like this, movie magic is truly made.",0
224daa1c1706f79ea0f5ed7e81d8965506d138cc,5.0,910,2022-11-12 21:53:24,bf22684614ed99769d3eb1ef605622704dff03d7,"Part of what makes the John Wick series so memorable is the portrayal of the unique culture of the underworld with its hierarchy, rules, scope, etc. It completely sidesteps all the typical mafia tropes we've come to expect from Hollywood, I look forward to seeing more of that in this latest film. Oh and also watching Keanu generously distributing copious amounts of lead and death to random bad guys.",0
774f1ded18506813f8e4d4a6cb6aee7889e3f9df,10.0,842,2023-01-25 01:16:26,667524f8d8dca040c00cdc7f1ceabd80bfe86be0,"I almost cried when Keanu says ""Im going to need a gun"", that took me back 2 decades lol, one of the best action movies ever",0
0fa013ec7ab69fe2de7213cddc46b7a3dbf07ca0,11.0,792,2022-11-14 21:32:18,e9c4ccf0529ce420ddbbeb819bcd4fd2c2860d1d,Goosebumps. Another masterpiece from Keanu and Donnie cause I know they won't disappoint.,0
ac724376a36c901f93afaa488c4aed61fcc6424c,15.0,737,2022-11-10 23:15:46,af563adfe41b2df1576b9a742c8d802ee4ad4e61,"This is a prime example of the ""show, don't tell"" standard in filmmaking. 3 films in, and no lengthy, contrived exposition dumps. Just subtle, consistent, and meaningful worldbuilding, clinically precise and enticing dialogue, and nigh-perfect acting.",0
0c39729b0f4623cca0ea99d6081e4c29bf3ca282,20.0,695,2022-11-10 16:35:00,47e2cd717a5813e884cd8972abc97f028018d4f8,"It is WONDERFUL to see all the positive and supportive comments. There is zero hate for Keanu and this franchise. The excitement for another instalment is grassroots fandom at it's best. When actors, studio and general public all join together like this, movie magic is truly made.",0
1525daa84c3e4df5ac7c080598c5cd3e85151244,7.0,693,2022-11-10 16:04:45,e9448f0622512037db42d73281741938554e8e23,"I've always been a fan of Keanu's work, and this looks like it's gonna take it to the next level yet again. MY BODY IS READY",0
c2f23cd9696fd2078560463d1b9534efbc3c07ed,16.0,689,2022-11-10 18:15:27,8227304e44fbc1161501e24b18f2c4c474bf1cb0,These films truly remind me of a time when franchises delivered every time. Thank you Keanu and all of the Wick squad.,0
3f059f48158e027d4009b3456c4b10e346f564f3,1.0,666,2022-11-10 18:32:29,89d3abf17b124ab80500a368cfac36839f990de5,"Much respect for Keanu. He is a rare talent who is also a genuine person in a world of fake, attention seeking celebrities. Comfortable and unashamed of just being himself.",0
3d72e929b29eeef9eb0a3f9409f659bccdac9adb,26.0,630,2022-11-14 03:44:28,2589618dc2a3991dd2dcc84c2784549b8c0ed34a,One of the few franchises that delivers time and again. Probably the only movie I can think of that I’m anticipating.,0
5153a0f7287f30d6b0a7b5b5dd38928cc0f2d5a2,10.0,616,2022-12-06 18:33:56,d67be77913a48ea445b2d77529e29b53fbf21c9d,“I’m gonna need a gun.” Good old Keanu Reeves quote.,0
7da2f9a119ef1061cc5359a9f6f5afd03b04761b,15.0,609,2022-11-15 10:22:47,476c56488235073c9750e12df70221fdbfed3727,"This trailer already has 38 million views. This shows how excited and hyped we really are for this March. And around the time of filming, Donnie was 58, and Keanu was 57.",0
53501cf2ac8c7daa43f466229bcd9e123b0d1d9a,13.0,597,2022-11-11 09:26:31,cdd0125d80285c826a628847928176092d2768db,"Donnie Yen and Hiroyuki Sanada with Keanu Reeves, in one movie. Just damn good.",0
4f56a63297b5eabfe61adb811ff4a3f16dc768da,6.0,586,2022-11-11 01:43:24,6362e0d4c4bb3d2897aca5f96b1914a173f88a3d,"Keanu never stops, the older he gets, the bigger celebrity he has become. I LOVE HIM!!! He's an amazing actor, and a human being too! 🥰💖💖",0
9d557abdc2a5f4154ced6769208f660389bc547a,2.0,553,2022-11-11 12:46:58,a8ba3bfe58882e0114bb57a45a542cf3e9fb5284,"The sets, so big. The colors, so vivid. Every frame intriguing. Every shot, mesmerizing. And a trailer that is trying to not give away the action, instead of the story.",0
6d12b0fb2aec29b8c7a86152edfdeef5aa8807b6,10.0,553,2022-11-25 06:00:13,66106551263d3fb7b2c3e8fb59d2163f38d4dbe8,"This is one of those rare franchises that takes what it made from the first movie and just expands and expands without watering down anything. Over the top action, a decent story, and pure Keanu humbleness and finesse.",0
6cf6616db21824d4a2f2404b07bd5aeb55708023,6.0,549,2022-11-11 00:55:40,3a4ef53cc8a7166ec49ee8d2a8aec0da790213ef,"Love Laurence Fishburne's dialogue ""Man has to look his best when its time to get married or buried""",0
cfdd3a66fe3a6372ccea31fd55640d9815c1a27b,18.0,526,2022-11-10 18:39:39,dc3727edcea68d07c195cf5a9cc21adb732b339e,I can’t believe he’s almost 60 and he’s still one of the best stuntmen in all of Hollywood.,0
4dfc6d775424fd9f3fbe4506869d68f74e899443,14.0,525,2022-11-10 16:01:39,b74f4aad71ee36a2d1a229aeb793c4dd74122b61,I just know the Donnie Yen fight is going to be legendary,0
f910e19c1dda54931974ff3de954d06b7ec1ed9d,19.0,524,2022-11-10 17:58:57,315b5570e40ce3614813670177c75fe3cca07cfc,John Wick is one of those rare franchises where every single film in the franchise is bigger AND BETTER then the one that preceded it. This looks to be yet another example of it. I'm glad that Keanu found a 2nd wind in his career and glad that he's getting all the love and respect that he deserves in this franchise/as a whole with the public. He truly deserves it. Can't wait for Chapter 4 and the Potentially planned Chapter 5.,0
24ab264da7b84d0236d11c58b6340f7afcd1c881,13.0,523,2022-11-10 20:19:17,c94105693021110c57992ef679e3e3f3243d6a75,"With Donny Yen, Scott Adkins, and Hiroyuki Sanada in this, the epicness just skyrocketed. Can't wait!",0
0cb0527d6b82e19865ae80bfb1d4194703f9ff59,20.0,518,2022-11-10 18:17:26,7cd152a306a0e6b58462582d975ed312f12debb9,Seeing Keanu and Lawrence together on the big screen never gets old.,0
3c4f407091e14d5c39ef2544b6000de09fd24c9b,8.0,492,2022-11-16 09:58:35,6c45660b3e972459de7374268fe214d69e2df0d1,"""You think your wife can hear you?"" ""No."" ""Then why bother?"" ""...Maybe I'm wrong."" Genuinely powerful, on so many levels and from so many different beliefs.",0
2c8f5400931b229914509a863e6da091f26eadec,18.0,488,2022-11-10 18:54:00,bbd6eeee6f845dd60631934b17b36f6367abf5a2,"As much as I’d love 20 more John Wick films, I’d say a 5th and final one would be perfect to conclude the story by having him find his peace.",0
936c38335ae2633aa6b64e260d56b0f790402514,4.0,485,2022-12-13 15:16:54,cf60bc397305b3a8f37b813f7691c350e1eba474,Man this trailer gives me goosebumps everytime I watch it! I don't think I've loved a movie franchise more than this I can watch over and over and still love it this much!,0
0121182131507d44dd5fbe72f9cebb66fbd947bc,11.0,482,2022-11-13 00:08:09,af556b1ce1731905855928297d395805cfc63f04,"I don't care how many John Wick movies they make, I love them.",0
570b5114a047fb95cab7aebba6d15b1ee9141349,12.0,480,2022-11-10 18:22:23,aa925be029513e2a5e7f6ab364081d5fde035732,Just when you think action movies can go no further John wick comes out with something to push the genre forward,0
ac1f844df5e72a1f00b9d52f1c898680de6c3745,3.0,462,2022-11-10 21:39:38,9e09116b77c80c7805dd2cc570913a784cb7a21c,"This looks epic! It's hard to make an action movie with depth, style and good storytelling, but the John Wick movies have been just that",0
ce221a6ddea1327b51212f64c16fcdc695968a5c,6.0,460,2022-11-13 19:36:48,82ff48ba02ea317f434760024594421f08916e71,"Clancy Brown delivering the ""Under the old laws, only one can survive"" line is very fitting. There can be only one.",0
ab7a71049ff18296d09597c07d09085e86728279,18.0,455,2022-11-11 00:46:03,f05c85a6a8b87caf2c028e7a6a55eebd20627dcc,"I really want to see what happens in the end, but I don’t want the series to end. Will go down in my book as one of the greatest if not the greatest action movies in history",0
5f62be422695929d5cd52ae425158dacff193444,15.0,448,2022-11-11 09:21:41,7b3830e58109c9a00e568a36fd5946e87b0e1718,I feel like Donnie Yen is an amazing fit for a John Wick movie. Hand to hand combat scenes will be absolutely amazing.,0
37a8599f33fd30b65406b39836f15f044fbb3658,10.0,428,2022-12-12 10:52:40,3f77ee5f38bdec8039044f79dd6f766049286219,"When you got DONNIE YEN, KEANU REEVES and HIROYUKI SANADA in one movie… you’ll realize that it’s definitely a blessing for living in this generation 🔥🖤",0
063d28670e47838257859fd3a470a904599749db,8.0,421,2022-11-13 19:00:06,102602b20d7abfb43bb0e2ab1f47ab503f300058,John Wick is one of the best series of all time. I loved every single one of 'em. I cannot wait for Chapter 4.,0
045087b358a8af07ef639cd9e1582e3f7c43f506,5.0,415,2022-11-16 22:05:04,736dc1e94d01a503c8a4081fe3328604a162d2ee,The sheer fact that Donnie is in this movie and is going to go toe to toe with Keanu is enough to make me buy a ticket. This is going to be legendary,0
5b6f84647b431f3f84655c7cc12f9b27e8cb3e5b,8.0,415,2022-11-11 01:20:10,c9c813807576bb558c0f1d1886e194f4a301b423,The amount of lore we got on this absolute gem of a Franchise is just outstanding. You can easily make a pc game with multiple installments if they only cared about such a thing. Story is so rich and well written. Just magical...Thank you for reviving my love for cinema. Good cinema..,0
db099e8f7e13e61149af6f91720216118cfb6e4e,5.0,399,2022-11-10 23:16:32,75b9b6f9b34ba9df3362238532437dff30fd5c03,No matter how many films this franchise gets I’ll never get bored of it. I love the craziness and thrill each movie has brought and Keanu really delivers the performance every time!,0
13e52c8121208700fe7ffd9bbdf4e67f51d6bfd3,17.0,396,2022-11-18 18:25:36,1089e3c5ed8f161d0534d695d88b50da018c12f1,The fact that there is a chapter 4 is amazing. It still looks like there’s a lot more story to tell.,0
392c2ce1b268b492eb18468ae28ecde8ebb21c60,3.0,378,2022-11-11 06:55:09,c3ab580cbe7e0ec2a26a4308be6bc2b493cc2992,"I’m screaming, knowing Keanu Reeves and Bill Skaarsgard are in one frame. Perfect ❤",0
ddb6e8349582efdf957819937b0ac9be22c213fa,3.0,359,2023-02-19 05:04:58,4fc67c128a4094e7edaf8b7283c6138d080213aa,It's crazy how popular the John Wick franchise has become. He's a great character .He's a live action comicbook character that isn't from a comicbook. He's like an archetype antihero.,0
c39c02ff333376b49ddd18d35fa31c83b8c018c5,9.0,353,2023-02-03 12:15:07,ef897f086d305a9d7f8b526979b4331e272da064,"Now that is one of the best trailers I've seen by far Everything is done so amazingly well in this franchise Just look at the contrast of colours in the trailer The red tree and behind a building covered in red lights and then a green setting ... As for the story, the fighting sequences, all around soundtrack, memorable movie lines (Baba Yaga indeed) ... It just doesn't get better Cinestar here I come P.S. Never thought I would find another saga to enjoy like Matrix Keanu Reeves is one heck of a film artist",0
d72bfb996ae9ed9534eb610a8dfc0d4649b564a7,7.0,351,2023-03-18 16:02:09,75a391e360995bfbdb696bc28d4cea72e837775d,Rest in peace Mr Lance Riddick Charon will be greatly missed,0
92332e4ab53fb143efa28b864d0be99775911114,20.0,341,2022-11-10 20:45:25,5bf0519fbb126a8f618eb88643c8dc45e2740005,"That call out to Matrix with the ""I'll need a gun"" and Lawrence fishburne right next to it, you get me craving this movie.",0
0a1593ab6397683456daa8c32d98446e99894ca6,8.0,336,2022-11-10 21:47:43,8f6a1cbd3b737cda09f6ca6579f518f7c9d4193c,This is how a sequel should be done. You don't repeat the story; you build upon it.,0
8352b1fa3ee00c3feb5f891f19b0a86fe9b435cb,4.0,331,2022-11-10 16:02:24,f7ce0204db7913d55704d0c92d9b6936f423d16f,These are the only movies that can keep being made without being too tacky.,0
9cb218f9b5ddb2e92309079758f378371406526f,2.0,330,2022-11-11 02:51:34,3a49aad32b5b7aaa5fe532501d4f147f69c7376b,"Utmost respect for Keanu and his acting regiment, (what he does to prepare for a roll is far beyond the scope of most). As for a John Wick 4 - I can confidently say it is going to be as awesome as expected.",0
2b348f4e656c4520f200a9de7bbd5c389222d217,3.0,320,2023-01-20 21:21:14,ed555d5f9e1d2f3dea859700c521bff61063c83e,"When he said ""You and I left the good life behind a long time ago my friend,"" that hit me. Can't wait for this blockbuster!",0
bc67df39bd64116013b20c0eac41e21b30510a43,2.0,318,2022-11-11 04:02:30,232e8400ffb6edee055ca12622d96b79f964c763,I can't wait to see what tactical elements he brings to this one. This has been one of my favorite movie series because of how dedicated Keanu is to his training and evolvement while still being a grounded human. This will be bitter-sweet.,0
9f0064a1e18cf0f7d31efedd92d71c13ba95b1ba,3.0,300,2022-11-10 19:43:10,1ca63d40a49bfd7c197607a738acd379b82b5c57,"It's great to see Natalia Tena in this! I cannot wait to see John Wick: Chapter 4, the John Wick series is absolutely the best action film series in decades. I'm so happy that Keanu is still making amazing & successful movies, he's genuinely a nice guy with a pure heart.",0
13b78f5fa934ee9627606f7e7408e6e300cbae03,19.0,295,2022-11-13 18:49:45,231145bb23d490c3c19f971005463b9e5ab5b653,"They’re obviously brothers. “I don’t sit at the table.” “Your family does. “ 🤷‍♂️ And everything about this movie is badass! The actors, the action, the classic cars and the Belgian Malinois 🥰🥰",0
560b1d58a0d2470e47f6e63046dae38d39b1ca1e,8.0,295,2022-11-10 18:36:56,f9b21e80fd7c7a6bb586c59d1243046e0e60ba23,"Chad Stahelski is just making things better and better. I wanna see how much he can pull through this franchise, honestly he has chosen best. The cast, the music, the visuals. A franchise I can always rely to bring me to the movies.",0
36534068d8b7dd47a9a81b7f5f972eb78a1af2f2,19.0,294,2022-12-01 22:50:45,1d02e042a623405b05614a6722ed8e7dcddf3f47,After all these john wick series been successful. I want next prequel series of young john wick and the history of the high table🔥🔥,0
684a5340c854ba9159aa18f23119181562aca18c,8.0,293,2023-01-03 03:58:59,fd5e6f41002dc0fe7ebdc76c07f7f5521dcb91ab,Just finished a John wick marathon for the first time …. Wow,0
e10941f12071ac14550088d32446ce6d9004a65b,9.0,285,2022-11-12 06:31:27,bd0ffec033a1fad65cf8f1b183f6d30ef562d27c,"After what Keanu had to go through in his personal life, going over and acting in some scenes must be heartbreaking for him... P.S. Excellent trailer non the less, the transition between scenes, precise editing and blending with the right music... oh, that song... I've watched it about ten times already and... I always get goosebumps. Awesome work.",0
93aa091b17e70cb5cffda96e05451e54543b78e7,10.0,284,2022-11-10 23:47:56,525721856a5499a27d5a5d02ee0e43e0ab8fd107,What I love about the John Wick franchise is that it has its own distinctive style. - Compelling story - World-class action sequences - Good soundtrack - Breathtaking cinematography - Magnetic acting performances You couldn't ask for more.,0
e515d63a53756fddd83ee8bffe7390f6eeab4f95,4.0,274,2022-11-11 03:47:30,eb098e2da7463990fb2292dae4d9f2ad6e3427a1,The entire story in the trailer still excites me. Love the confidence the movie team has on their screenplay and actions ❤️,0
f7ce50d0b520e19679c8aa1e9a1679684e56014e,3.0,273,2022-11-10 18:18:48,9a17d8ae3489548ed78ea9b5a2638bde407aff8b,Looks like Donnie Yen is going to have bigger role than we expected. We cannot wait for this! Excellent trailer.,0
9e55bb7c5718fa994b20bc6b8ceed4516cd8837c,6.0,271,2022-11-11 13:23:49,ea62b106a3a314549da7c8ce9e27336ca7ba433f,"I dont care if they make chapter 5, 6, 7, 8, 9 i'm still gonna watch them all. Love this franchise!",0
5d4264048e8dd6c8aee08aa249c074a334a0bac2,1.0,263,2022-11-11 02:40:47,e5cf62aa24247e555ba1975537be194d52c6ccda,"This movie series is like fine wine, it's just getting better with time, just like Keanu. He is what made this movie series exciting and thrive to still have us wanting more after every one so far. I swear I got the chills when I saw the end of this trailer. I can't wait to see this one, then I'ma rewatch all 4 like I did when the third one came out.",0
8e3813fe50857678560f4b6ff3b1fe0e189072ad,3.0,261,2022-11-12 15:05:29,66d75e88c34252906a0172f47d912a83f48832a7,When you’re smiling at the end of a trailer. You know the movie is going to be good,0
4beb9a81da2074c19134fcecfbba7d0e616cf0c6,10.0,258,2022-12-17 16:09:06,ee08e3745fcfc33a7786ee3b075f94afbdd1dba4,i can't really describe it but this genre of music always feels like it's the last period of a great day full of energy,0
f3380f007814fb3a5495169e09c915e7225926ed,5.0,256,2022-11-10 21:16:33,7cd81dc260064d7bcfb96dc481acfe11fd0f6203,Donnie Yen and Keanu Reeves in the same movie. All I needed in life.,0
c1bf1683f9d52b4a47a22e19a13e32dbdb5b54d5,9.0,252,2022-11-12 03:25:14,5767b9aa1b1459f6a897654f4cb5330ef519041f,THE SOUNDTRACK 😭🔥🔥,0
8b836821177d170876afa172f35a131bb0990fdf,2.0,243,2022-12-14 00:09:48,b280a6a868ccbc25dd61edd77bfea056af7fbc4d,"This trailer is straight up a masterpiece. I keep coming back to watch it, and it’s even better knowing the movie is going to be epic!!!!",0
8c78b8445a546f75acf2ab0bc676aed9d3794cb6,5.0,238,2022-11-13 05:36:26,5399b74344374ad63888c296116d1217b9a224b6,“ Under the old laws only one can survive “ such chills 🔥!!!,0
03eef93580a0e824e14809209ae7d08e72a44359,6.0,234,2022-11-10 16:05:45,0e3df1cf8544fe0414ea2fb2ef9230316ac45f97,I can never get tired of these movies especially the choreography ❤️,0
379a868b2d6a10bc841fa62150c1a692a7aea642,1.0,232,2022-11-10 20:56:54,320abf93b01884a52f5b865b137a6275f24bd81e,Donnie Yen and Keanu going at it. Trailer is awesome in general but seeing short bits of that fight gives me chills. Can't wait to see that!,0
